#Position (bp)	Coverage
2.077610907E9	6.825464386881048
2.081130154E9	13.538741616040667
2.0869134715E9	5.742193287370849
2.0939519655E9	6.522372825777787
2.1009904595E9	5.678839819995584
2.1080289535E9	5.7111731572123245
2.1150674475E9	5.980390549455608
2.1221059415E9	5.609083846629691
2.1291444355E9	5.965912736446177
2.1361829295E9	5.765113531388959
2.1432214235E9	5.7554851932814035
2.1502599175E9	5.739847330977337
2.1572984115E9	5.781711684346112
2.1643369055E9	5.821256365353157
2.170703204E9	5.748143825287319
2.174222451E9	5.887363125757314
2.1784138935E9	5.766299296411988
2.1854523875E9	5.696793802765193
2.1924908815E9	5.707226716397002
2.1995293755E9	5.99873041022696
2.2065678695E9	5.72301645778202
2.2136063635E9	5.670593453656421
2.2206448575E9	5.760363935807859
2.2276833515E9	5.760897004387586
2.2347218455E9	5.7582846557800575
2.2417603395E9	5.734328678833853
2.2487988335E9	5.943918400726065
2.2558373275E9	5.716381231553227
2.2607804905E9	6.579629697257422
2.2642997375E9	6.627439292407739
2.2699143155E9	6.477921271226487
2.2769528095E9	17.83271662943806
2.2839913035E9	12.555128412413223
2.2910297975E9	5.685667843149401
2.2980682915E9	5.7271549851431285
2.3051067855E9	5.710228779054155
2.3121452795E9	5.80068264603195
2.3191837735E9	5.7649671932660596
2.3262222675E9	5.745393972062773
2.3332607615E9	5.7097363441668065
2.3402992555E9	5.76962728106325
2.344580904E9	6.058602980188261
2.348100151E9	5.83548298227086
2.3543762435E9	5.737439003286783
2.3614147375E9	5.72703393652108
2.3684532315E9	11.980120605345405
2.3754917255E9	5.650804987544211
2.3825302195E9	7.685911503227821
2.3895687135E9	18.598148836952905
2.3966072075E9	5.94777575998502
2.4036457015E9	6.8031539133229355
2.4105377075E9	6.7486759356360775
2.4140569545E9	5.190302277319644
2.4177226895E9	9.511191598657327
2.4247611835E9	18.760741147182905
2.4317996775E9	16.98058519336665
2.4388381715E9	5.712953509657037
2.4458766655E9	5.684430220442043
2.4529151595E9	5.737585767637225
2.4599536535E9	5.662853303561813
2.4669921475E9	5.724137009991058
2.4740306415E9	8.244843570229655
2.4787527365E9	9.225941266061879
2.4822719835E9	5.676875184283882
2.4881076295E9	5.667459544612811
2.4951461235E9	8.482254584574484
2.5021846175E9	5.584865739744894
2.5092231115E9	5.641045087201893
2.5162616055E9	5.672808131966867
2.5206467505E9	5.836692658950592
2.5241659975E9	8.194865243886122
2.5303385935E9	14.822082962633768
2.5373770875E9	5.641689827397736
2.5444155815E9	5.5592277268404295
2.5502197155E9	5.656686523228501
2.5537389625E9	0.7105475712109919
2.556144429E9	0.5889874234324547
2.559663676E9	15.836092431436706
2.5638648205E9	25.178076517913613
2.5673840675E9	12.37344432954857
2.5705892975E9	19.973181060008955
2.5741085445E9	59.96794284588892
2.5767630395E9	17.574680193107746
2.5799692015E9	18.71671734611622
2.5828142135E9	11.132088729897632
2.584977519E9	20.32913860807401
2.588496766E9	37.893063711091465
2.590453746E9	17.601095315736742
2.5926179955E9	20.29849128282531
2.595849289E9	23.57951103230818
2.597548393E9	7.340661975289627
2.599575612E9	32.16172864261896
2.6027507525E9	21.81113859793516
2.604391815E9	22.900455934699682
2.606100152E9	12.816441325528562
2.609191594E9	33.549200643936146
2.611002504E9	48.2736498302367
2.6125264615E9	16.527955238851675
2.6152792605E9	29.118089070662744
2.6175533205E9	28.359731514727677
2.6188682445E9	25.269310781146302
2.620703603E9	23.288138971506722
2.6232597125E9	21.85234556151106
2.624943601E9	22.26801981857491
2.626166907E9	42.01730673985911
2.6281926035E9	15.248458981210334
2.6305213665E9	40.37179042035205
2.632014917E9	22.229083161904413
2.633119441E9	14.198025556103666
2.6349294315E9	50.52436940474899
2.6371017735E9	11.125472795372689
2.63881103E9	31.768502476288425
2.639880995E9	21.928417512723097
2.641378123E9	14.80577734004766
2.643474383E9	25.6173303734939
2.6454895405E9	16.279971987496406
2.646466783E9	11.101917690152984
2.6474053845E9	18.872677751062643
2.6492704655E9	22.675897566102197
2.6511273795E9	30.38139393355301
2.6527815455E9	39.2230786390454
2.6537030685E9	31.912668343551854
2.654807659E9	22.35941474817526
2.6566228385E9	32.80562036078671
2.658417134E9	15.717869156596684
2.6599303715E9	12.705515820627022
2.660822096E9	10.82120476777459
2.661960377E9	26.103927421006034
2.663692911E9	23.568901470801446
2.6654166045E9	9.90369337483699
2.666931954E9	18.86940804613003
2.667789377E9	19.205630263226922
2.6688141125E9	11.039349490956056
2.670448266E9	22.89859536283835
2.6720560975E9	21.768133434720138
2.6736451615E9	14.63355382706901
2.6745318415E9	16.96131582515462
2.675315535E9	25.142266555880983
2.676762363E9	6.999237826468172
2.6782742355E9	16.281279761548976
2.679740732E9	11.474978543027797
2.681060292E9	18.352168800465407
2.6817503435E9	3.764516397437269
2.682504779E9	6.950914245945698
2.683817561E9	25.82882771405291
2.6850961675E9	28.284606472566185
2.6863674465E9	14.119651640247627
2.6876311185E9	27.18776371308017
2.6884821755E9	14.240678910543604
2.689093464E9	8.135603226192298
2.690079803E9	68.50833063496566
2.6912700945E9	17.66797478691025
2.69244955E9	30.394557284010585
2.6936164085E9	21.345882943091926
2.6947745185E9	23.20750727942436
2.69554786E9	12.757321115476662
2.696122388E9	18.581017734064197
2.6970693615E9	22.54365978146773
2.6981859485E9	11.039804190605304
2.699278152E9	19.19788757730199
2.700357511E9	14.953657446667581
2.701421287E9	32.461011914065644
2.7023654025E9	17.81920589775495
2.7028929095E9	25.73728341111201
2.703523373E9	9.438597555515113
2.704559127E9	15.658125259557776
2.7055748615E9	29.625075365912775
2.706572767E9	42.67135175349853
2.7075682755E9	19.021037207598514
2.708556719E9	15.627281409329965
2.7094342595E9	19.014656765069404
2.709922277E9	21.2257350384233
2.710496109E9	9.24778190782954
2.711426118E9	14.882230419834876
2.712336207E9	33.417353602220324
2.7132259675E9	22.77307248792629
2.7141007485E9	32.22546160431823
2.7149726835E9	31.78414301441774
2.7158422885E9	5.826131834040634
2.7165677445E9	6.351213308585963
2.7170007975E9	7.24264493747933
2.717570528E9	8.738989868281818
2.7184241295E9	27.122308584359978
2.719274077E9	5.895782302014206
2.720119954E9	17.004433373191425
2.7209624785E9	16.782116967934744
2.721803515E9	64.05942788912661
2.7226354245E9	23.34536579794111
2.7234582035E9	35.87417060747152
2.7238833385E9	5.521531791907514
2.724285089E9	17.626021981874686
2.7250742295E9	40.882755526755226
2.725874318E9	23.591370122487046
2.726663899E9	10.853319171534785
2.7274444375E9	10.252308781579002
2.7282234945E9	8.1509321988177
2.728999145E9	29.27153706107122
2.729761225E9	17.91770980154151
2.730507955E9	19.97216214650211
2.7309073435E9	20.60325108546013
2.7312767325E9	20.083416407670203
2.731977909E9	18.653998081176507
2.7326952065E9	8.141229516687618
2.7334064295E9	25.571206241067443
2.7341138755E9	6.406093309639958
2.734818321E9	13.885348313518486
2.7355039435E9	5.998477199840996
2.7361720445E9	14.958797073638761
2.7368390185E9	15.4514460765203
2.737500155E9	5.454665720628962
2.737901002E9	6.421351885135551
2.738219341E9	5.737366651099523
2.738779457E9	30.913449005608978
2.7394077445E9	27.20139877324108
2.740033424E9	18.38461452261765
2.7406535525E9	17.83916242953914
2.741263303E9	30.47434141785793
2.7418667495E9	11.258473718950151
2.742469544E9	5.49154589973233
2.7430711755E9	24.9558416131696
2.743665874E9	13.451018359516324
2.7442528025E9	33.34990668517012
2.7447790105E9	7.036030387331479
2.7450675605E9	7.056229508196721
2.7454109005E9	6.189704964637359
2.7459870815E9	16.159176134092814
2.746561707E9	22.595873949272267
2.747127406E9	6.646745416755585
2.74768385E9	19.71627294649884
2.7482233595E9	11.234487169696044
2.748746651E9	20.048945819139554
2.749269327E9	24.129738253761992
2.7497890215E9	20.589345277251095
2.750305063E9	12.540267030004484
2.7508182355E9	7.417064810358388
2.7513267965E9	22.81846837944664
2.7518154755E9	17.85480674985892
2.7520656025E9	25.992870985603545
2.752328567E9	14.667772562385194
2.7528209115E9	18.091113407812063
2.753306601E9	59.2479084103919
2.7537803495E9	10.119431015968985
2.7542402055E9	21.228149441371414
2.7546861675E9	35.58300954617809
2.755121277E9	22.334092526362575
2.755555088E9	5.4048256877770315
2.755986125E9	15.379891995287915
2.756412541E9	40.34792182898853
2.756836513E9	24.464529007992034
2.7572600605E9	5.748768007408493
2.757683357E9	67.32427975761584
2.7580965595E9	19.71284016769616
2.7584967415E9	31.204357917100896
2.7588925085E9	26.920437252713807
2.7590906035E9	11.021989528795812
2.7592859885E9	6.233603353391966
2.7596746825E9	12.327945476259112
2.7600625735E9	23.773771219922843
2.760448515E9	14.576259200424305
2.7608315055E9	29.314077282930207
2.761211423E9	26.20160218556712
2.7615863095E9	21.4195723019742
2.7619542785E9	12.67107182817402
2.762316853E9	35.428428769961805
2.76267671E9	5.761804277684828
2.7630349085E9	17.861040808098906
2.763391321E9	20.119089193878096
2.763745379E9	110.80775941556139
2.7640977395E9	31.521343038671837
2.764447074E9	15.27231448258343
2.7647932745E9	28.192700113880072
2.7651391825E9	6.458408272081148
2.765484589E9	11.179676788173056
2.765828845E9	29.89351074265654
2.766064378E9	0.898501517301947
2.766235404E9	1.5288617071362978
2.7665119725E9	29.56747506009793
2.76685015E9	21.06038947003769
2.767186696E9	14.627324802967637
2.767520958E9	20.595684524256168
2.7678529275E9	11.221960540079694
2.7681825825E9	7.086618535112496
2.76850966E9	7.754222062522458
2.768828792E9	17.91995279111347
2.7691409785E9	5.91065699987168
2.76944683E9	9.944906878056424
2.7697460125E9	14.286914089992024
2.7700436585E9	7.258273550907682
2.770335133E9	5.906215585986526
2.7706206385E9	68.02425852364443
2.7709046745E9	9.827509713882021
2.77118761E9	9.752941426100978
2.7714701375E9	7.160306641538309
2.771750802E9	7.916436417065348
2.7720286715E9	33.90631166559449
2.7723037305E9	41.993939815085724
2.772572885E9	8.72321951035355
2.772836894E9	35.098151885168335
2.7730675485E9	12.421216494429194
2.773198265E9	6.174747458779265
2.773360093E9	5.585109773847058
2.7736189325E9	18.07000544154229
2.7738756465E9	20.718846135827725
2.7741301055E9	54.194544447521466
2.7743806325E9	28.107803966425546
2.774623531E9	21.68823601234459
2.774859993E9	19.59239797630527
2.775095137E9	2.150764016910979
2.7753299035E9	17.827692451929632
2.7755638625E9	5.145904605122137
2.7757970685E9	6.6972721423975985
2.7760263865E9	3.3950444816973118
2.776251547E9	44.42705539617942
2.776476074E9	216.671874372823
2.776699976E9	6.475447816266744
2.7769232525E9	6.961447382584048
2.777145898E9	25.468062233776983
2.777365559E9	40.13992691210559
2.777582328E9	11.419388655161425
2.777798793E9	34.81393403607359
2.7780147535E9	14.747199925764395
2.778230189E9	27.22568391527856
2.778445021E9	14.157705892508037
2.7786587035E9	14.305714366181316
2.778871662E9	9.157237815619496
2.779083779E9	51.51917353886042
2.7792946205E9	15.903201726859512
2.7795046445E9	7.871421487288055
2.7797137105E9	12.345783271275575
2.779921789E9	29.849929482211706
2.780115397E9	65.9647233196075
2.780218646E9	15.971699160223448
2.7803352445E9	17.407375609945383
2.7805410635E9	51.96716827596948
2.780746396E9	18.23555384442939
2.780951079E9	4.558996537250273
2.7811544915E9	39.52295560862957
2.781356697E9	9.447563677456767
2.7815580955E9	14.914269939016505
2.781758056E9	20.730947340898922
2.781956394E9	13.529826636938617
2.7821512485E9	21.124127222326436
2.7823420195E9	20.21836140613629
2.7825315295E9	16.91526130711638
2.782719012E9	5.0316644303258595
2.7829043855E9	25.969520888236058
2.7830876045E9	18.281995123081508
2.7832678465E9	9.348232917833748
2.7834453355E9	13.334145064748856
2.78362086E9	9.25525263416109
2.783795917E9	8.306290434215569
2.783970262E9	3.931937263111883
2.784143224E9	31.560675365435472
2.7843144985E9	4.751885696857367
2.784484622E9	20.5772799302516
2.784654188E9	16.572255120174283
2.784822674E9	30.757137827952242
2.784990247E9	9.028647651787793
2.78515763E9	40.054666802222314
2.7853236485E9	12.495170606222395
2.785488391E9	23.53583422911315
2.7856525665E9	18.19020709878429
2.785816177E9	47.83226421901658
2.7859795185E9	25.627568157301166
2.786142506E9	54.74229070831517
2.78630532E9	5.83882558889469
2.786467876E9	0.6038433339289125
2.786629464E9	3.8735492854434352
2.786788859E9	44.038810544512764
2.786946289E9	8.55849725052409
2.787102849E9	0.5580576382530525
2.787212282E9	25.336651511525883
2.7872903295E9	23.656856867573065
2.78741483E9	22.36036146049579
2.787569822E9	8.165596885869178
2.7877238795E9	48.487757119995834
2.7878773085E9	0.7256164455124856
2.7880290905E9	38.22568271864281
2.7881788315E9	9.225220389925799
2.7883278515E9	10.333474286174539
2.7884768345E9	16.99434823466237
2.788625233E9	8.199347842264421
2.788771156E9	5.531622103881857
2.788915121E9	3.218156927331985
2.789058947E9	4.459781149348526
2.789202096E9	6.152700512813317
2.789344602E9	6.900003509633946
2.7894854385E9	5.356006838687431
2.789624507E9	30.316521388622967
2.789763271E9	11.86884465255882
2.789901459E9	48.94810454575147
2.7900380375E9	3.6693603191017874
2.790173264E9	8.23457685843951
2.7903081215E9	10.753665275322708
2.7904425675E9	6.5441340782122905
2.790576746E9	1.3181340273065538
2.790710687E9	18.472001495047653
2.790844451E9	5.927680126800894
2.7909781365E9	5.33200616683381
2.791111162E9	22.9910747321287
2.7912428115E9	17.23062521969037
2.791373175E9	6.814663370834969
2.7915024985E9	2.061295482428214
2.791631251E9	10.468104941772388
2.791759566E9	6.235288599104065
2.7918865765E9	7.568805011497899
2.7920117735E9	16.684408290689067
2.7921349865E9	5.900312750732754
2.792256906E9	8.89382647066074
2.7923782435E9	9.068392600307494
2.792499044E9	5.062442486093033
2.7926194875E9	6.47952005587707
2.7927395605E9	24.19810313474917
2.7928593605E9	21.222355869626956
2.792978917E9	6.142727919929645
2.7930981375E9	8.171479932127077
2.79321665E9	65.67345035980979
2.793334561E9	17.583352426533608
2.7934515165E9	13.43698521556329
2.7935674875E9	7.4632618188722235
2.7936832085E9	8.075384189394988
2.7937980695E9	6.682902044606409
2.793912094E9	6.512515913780236
2.794025601E9	5.782388458172367
2.794138399E9	12.263591667629827
2.794238378E9	9.166196088293457
2.794294253E9	11.161234496683011
2.7943620865E9	0.9673333453024291
2.794473473E9	6.207640852974186
2.794584243E9	11.983216084963464
2.7946942655E9	5.545094648707681
2.7948040645E9	17.930257569405203
2.794913601E9	14.67699693658269
2.7950229075E9	6.182851598967582
2.7951320845E9	76.65725599472024
2.7952407295E9	13.388829325101208
2.7953489225E9	6.423376959479444
2.795456979E9	6.944413042873954
2.7955648465E9	16.308624111896414
2.795672508E9	27.979983071184737
2.7957798055E9	38.89578469641223
2.795886866E9	104.13622646797776
2.7959937365E9	1.0764530579348865
2.796100342E9	48.787775221820574
2.796206847E9	33.07643772592836
2.7963133095E9	3.4871452734448414
2.796419664E9	5.599507004487765
2.79652561E9	17.64308779106654
2.7966304565E9	17.591882025170527
2.796734454E9	8.97887493383379
2.7968382385E9	6.41251543448063
2.7969418695E9	22.106430626073863
2.7970454175E9	6.22083518522097
2.797148157E9	9.90662966631039
2.7972501165E9	39.930595067590104
2.797351444E9	18.852219585571454
2.7974518005E9	6.289971598863954
2.797551383E9	33.51200475955188
2.797650496E9	25.880270955106656
2.7977493615E9	9.386728013458459
2.797847518E9	25.10877825459089
2.797944986E9	18.22717041635405
2.798042141E9	21.19558203539732
2.79813912E9	19.864799628655422
2.7982354575E9	6.557515930220411
2.7983311385E9	5.902511711560984
2.798426676E9	16.59574824764519
2.798522069E9	37.539945250306786
2.798617403E9	10.483598216627328
2.798712699E9	5.699843597468169
2.7988077775E9	7.15114342923385
2.7989023175E9	5.817868138868245
2.798996018E9	14.476971602064134
2.7990886105E9	8.782025354991628
2.799180168E9	0.2530035878474013
2.7992707225E9	31.748388315845634
2.799360531E9	11.35789579359502
2.799449886E9	24.246224497816105
2.7995389205E9	2.1714789681826354
2.7996277845E9	19.326431469792606
2.7997163845E9	5.636471518987341
2.7998046015E9	4.821111035313914
2.7998925525E9	20.606312821212533
2.7999804565E9	11.795970862736171
2.800068256E9	7.4774045749324705
2.800155954E9	5.470743922333641
2.800243563E9	26.092426993752927
2.8003310715E9	5.880053969996341
2.800418521E9	6.095387852658303
2.800505826E9	3.0943246870948866
2.8005927465E9	27.968041165747515
2.800679051E9	25.77096642811427
2.80076478E9	11.661611496322626
2.8008499595E9	3.4780164081286244
2.800934656E9	134.79545158886904
2.8010188395E9	10.070158692280158
2.8011025055E9	32.53508057757237
2.8011857505E9	5.420752579307685
2.8012678015E9	19.71316587373974
2.8013144905E9	14.871773930088207
2.801355017E9	11.27942565652749
2.8014299135E9	28.575595179294677
2.801510847E9	8.958384332925336
2.801591721E9	9.262486860817411
2.801672528E9	24.080521121004594
2.801752805E9	38.7209698640436
2.801832473E9	21.685179364021575
2.8019118415E9	50.92092770749691
2.8019907835E9	6.127240143369176
2.8020693465E9	14.940138690597593
2.802146406E9	32.28366216912688
2.80222201E9	15.746548049300342
2.8022970565E9	15.885897848597027
2.8023713495E9	17.003809266513574
2.8024453715E9	42.69690869294998
2.802518585E9	7.394431939016475
2.802590666E9	6.117924988501582
2.80266203E9	4.399160315022753
2.802732956E9	5.9465663934079265
2.8028036395E9	6.21851505092632
2.8028740735E9	27.791016568619092
2.8029440065E9	8.946828411903528
2.8030133985E9	8.510607285112279
2.8030826435E9	5.762204109945374
2.80315153E9	9.909515129420342
2.803220029E9	9.014498048901686
2.803288449E9	6.36917725126796
2.8033566195E9	23.822860844473233
2.803424444E9	0.7094868955334072
2.803491806E9	49.340661800922405
2.8035583525E9	21.103897479347594
2.8036244275E9	6.690656412740704
2.803689947E9	4.3524921902651466
2.80375468E9	8.787711489850038
