#Position (bp)	Coverage	Std
7.608026255E8	6.5599094443187544	4.615663377843705
7.668320365E8	6.421796133480057	5.859358463364033
7.702133815E8	7.083745750253314	9.706303366861029
7.743280055E8	6.652932486924581	4.6963345827313665
7.810906955E8	6.645048050405977	4.889690875855696
7.878533855E8	6.574841076553857	4.918774745987769
7.946160755E8	6.691126164292611	5.148047836953121
8.013787655E8	6.747577960841026	5.333225562629126
8.081414555E8	6.615699078325341	5.1138504430971485
8.149041455E8	6.646799128749063	5.031190604497249
8.216668355E8	6.633734652926572	4.907691391071998
8.284295255E8	6.567565569322267	4.68650862578903
8.351922155E8	7.311066897935585	7.22693671988099
8.419549055E8	6.623633347085257	5.110549700888788
8.487175955E8	13.248458231857441	40.27902267969654
8.554802855E8	8.827622883793284	9.097806432085886
8.622429755E8	7.44715978405043	8.049996393023692
8.690056655E8	23.892086137321094	152.36351818820876
8.757683555E8	18.267361212771842	17.978611980773554
8.825310455E8	6.804295036442599	5.938944901499527
8.892937355E8	8.30178538421841	10.666185248348762
8.960564255E8	6.454350857425078	4.3022864430179215
9.028191155E8	8.131283557282678	9.025954075122586
9.095818055E8	6.836596236113144	6.45970973531141
9.163444955E8	6.60175462722674	5.049889056271479
9.231071855E8	6.417029466085241	4.403208580296498
9.298698755E8	6.541804370745961	4.625025021460412
9.366325655E8	6.572084333305238	4.467044090388077
9.426997425E8	6.623500836984592	5.241102797372516
9.460810875E8	7.163341303469525	7.944104296767204
9.501579455E8	6.527977772158712	4.580984029623056
9.569206355E8	6.517738355595185	4.399038026386697
9.636833255E8	6.568111210184113	4.653315537147664
9.704460155E8	6.570042394372654	4.723893082887915
9.772087055E8	6.730202478599492	5.719271531593498
9.839713955E8	6.6788044402449325	5.398691267235019
9.907340855E8	6.646270197214422	4.954140578343643
9.974967755E8	6.517724899411329	4.641394285338661
1.0042594655E9	6.73730852663659	5.66878577596081
1.0110221555E9	6.571692625271896	4.963101437014705
1.0177848455E9	6.625053639897733	4.923448866086363
1.0245475355E9	6.639506320709659	4.867985566682876
1.0313102255E9	7.762942704752103	8.944529125422306
1.0380729155E9	6.662001659103108	12.172240458273155
1.0448356055E9	6.48494297387578	4.5892676752321515
1.0515982955E9	6.5662094521558725	4.810614742264446
1.0583609855E9	6.619987904221545	4.993352899477495
1.0651236755E9	6.559660874592803	5.04306239780086
1.0718863655E9	6.635538668784167	5.626998911313323
1.0786490555E9	7.189701287505415	12.414729318530531
1.0854117455E9	6.643549238542651	5.780814794142684
1.0921744355E9	6.9106812525784855	5.884161347186054
1.0989371255E9	6.441343903091817	4.378762914499886
1.104984942E9	7.075688976987003	6.660161362180502
1.108366287E9	7.190527414990204	13.080406463536884
1.1124625055E9	6.547994363189796	4.732651055014113
1.1192251955E9	6.646172159303473	5.024212133423108
1.1259878855E9	6.587545636425742	4.5231542623742715
1.1327505755E9	6.617433003730764	4.739210188352968
1.1395132655E9	6.633922300149792	4.737964806705019
1.1462759555E9	6.707701964750713	5.053386559050888
1.1530386455E9	6.722452751789598	5.081678191428478
1.1598013355E9	6.577570168084002	4.905238850797259
1.1665640255E9	6.57983982705107	4.926257641986905
1.1733267155E9	6.737909914545839	5.409630241068524
1.1800894055E9	6.6677248254762524	4.964162671686483
1.1868520955E9	6.6642009318777	4.958060385633575
1.1936147855E9	6.680335931411909	5.358699762617639
1.2003774755E9	6.537915090001168	4.640041132195076
1.2071401655E9	6.614313682868799	5.126927092213935
1.2139028555E9	6.556730827525733	4.968541116435179
1.2206655455E9	6.4406508356881655	4.135910664973073
1.2274282355E9	6.4247413381361556	4.302574489450242
1.2341909255E9	12.813740981769088	30.797997982875042
1.2409536155E9	9.073217314411869	14.618478838481495
1.2477163055E9	6.531335607576275	4.787111082300113
1.2544789955E9	6.404273151660064	4.129062760996654
1.2602528435E9	7.387350193500279	10.464024841723864
1.2636341885E9	6.390889545549238	5.354117115739407
1.2680043755E9	6.499863959459919	4.61037129391251
1.2747670655E9	6.671413446424426	5.003261543273054
1.2815297555E9	6.585845721155339	4.683414389813392
1.2882924455E9	6.500364056314869	4.313018038259021
1.2950551355E9	6.694059908113488	5.1362030278927655
1.3018178255E9	6.715496939827199	5.14930399384198
1.3085805155E9	6.640402561702518	5.054446844138502
1.3153432055E9	6.621303061355762	5.071775207533748
1.3221058955E9	6.659089504324463	4.869849843272993
1.3288685855E9	7.514657333102656	9.061086920097615
1.3356312755E9	6.65297551713889	5.073254502326609
1.3423939655E9	6.637680715809833	4.796423358179054
1.3491566555E9	6.491373994667803	4.408074293589346
1.3559193455E9	6.609871663494852	5.185085148477864
1.3626820355E9	6.5607301236638085	4.66377859770921
1.3694447255E9	6.634647307506333	4.845457671950125
1.3762074155E9	7.499686367407053	6.3241127270080755
1.3829701055E9	15.907437720788622	30.444106496399034
1.3897327955E9	8.18710424402124	9.229398720021809
1.3964954855E9	6.44658782230148	4.435082732907767
1.4032581755E9	7.753192146911954	9.360684136510695
1.408757431E9	6.432561243735276	4.432540173608784
1.412138776E9	7.008814465648991	13.65258794874882
1.4167835555E9	6.470871502316386	4.409287376126336
1.4235462455E9	6.468695149415395	4.599873562853032
1.4303089355E9	6.48395253959593	4.454945407245837
1.4370716255E9	6.545706664064152	4.915949346983221
1.4438343155E9	6.998865835932151	8.528084477957705
1.4505970055E9	6.587202429802342	4.755098626234639
1.4573596955E9	6.596904781972854	4.922147867841595
1.4641223855E9	6.463641539091693	4.644226466343346
1.4708850755E9	6.669886243491865	5.218770915587912
1.4776477655E9	6.4967878166824145	4.586561436674671
1.4844104555E9	6.579459061408995	4.723962683714108
1.4911731455E9	6.620676831260933	4.8010145500391905
1.4979358355E9	10.365189887456028	13.071612454634417
1.5046985255E9	7.1829155262181175	5.861069519329586
1.5114612155E9	6.838592631038832	5.796181582174064
1.5182239055E9	6.650431263299072	5.034398750857181
1.5249865955E9	6.681989563324653	4.823206225628223
1.5317492855E9	6.798644030703758	5.886631466649428
1.5385119755E9	6.560555932624444	4.423720848887794
1.5452746655E9	6.545963514518631	4.552102930791859
1.5504776755E9	6.847194736683199	5.2440889391669145
1.5538590205E9	6.6108227328682805	5.112075959632216
1.5588000455E9	6.48427090403375	4.578541753362855
1.5655627355E9	6.41006049367929	4.298601761822445
1.5723254255E9	6.521957682519826	4.882242569846402
1.5790881155E9	6.324641969393836	4.170711681556585
1.5858508055E9	6.523955999757493	4.764674890944815
1.5926134955E9	6.737001400330342	6.724750046080106
1.5993761855E9	6.561781924056847	4.738668703340002
1.6061388755E9	6.599703963955172	5.080486402332846
1.6129015655E9	6.496267018006148	4.590730333643734
1.6196642555E9	6.986357351882165	5.950137421663314
1.6264269455E9	6.608443385694154	4.936845471975477
1.6331896355E9	6.635953592431414	5.074642380099267
1.6399523255E9	6.761196949734499	5.444222272551974
1.6467150155E9	7.363074309187616	7.241797171896765
1.6534777055E9	6.515913342175969	4.453861362236863
1.6602403955E9	6.544756598335869	4.786118771205829
1.6670030855E9	6.622888525128315	4.845798400576573
1.6737657755E9	6.692861420529405	5.0765689783787735
1.6805284655E9	6.62878632615128	4.722781662763507
1.6872911555E9	6.5409254305609155	4.524592947754306
1.691973483E9	6.816530583616613	7.173559897703519
1.695354828E9	7.027694932974422	6.242838888784494
1.7008165355E9	6.74842540468364	5.339154290712493
1.7075792255E9	6.560922502731901	5.800455669469509
1.7143419155E9	24.98104925702642	64.88024009284858
1.7211046055E9	25.232958778237656	20.33903520447469
1.7278672955E9	8.08351262589295	9.844277673037979
1.7346299855E9	6.570873276758213	4.673122879983829
1.7413926755E9	6.507658195185644	4.621074279206192
1.7481553655E9	6.554993057496351	4.967402378823007
1.7549180555E9	6.536647251315674	4.596626577794468
1.7616807455E9	6.728458941634172	5.785585442303741
1.7684434355E9	6.8412097848637154	6.041071602387619
1.7752061255E9	6.495445747180486	4.560640453550878
1.7819688155E9	6.558093894589283	4.767360837014848
1.7887315055E9	6.602802139385363	4.901245754805566
1.7954941955E9	6.518385139641178	4.769490436092285
1.8022568855E9	7.458706520630105	76.14967265232939
1.8090195755E9	6.434393710195203	4.238311158382656
1.8157822655E9	6.685393682099875	5.184275063808456
1.8225449555E9	6.7878569030962534	6.263334344016693
1.8272135585E9	6.686106048670895	5.75774282822362
1.8305949035E9	5.533412174374799	4.254758588946797
1.8360703355E9	4.238395963736324	5.429418994699595
1.8428330255E9	3.59880299111744	3.9683195149599912
1.8495957155E9	3.751009435594416	7.1664836853338
1.8563584055E9	3.6344195874718492	4.310218888429342
1.8631210955E9	3.386206376456706	3.589447504114268
1.8698837855E9	3.503765957037806	4.07002422263929
1.8766464755E9	3.8235299858488263	6.08696231983066
1.8834091655E9	3.4782860074911017	4.089833406075532
1.8901718555E9	3.7948623994298125	5.394503944682291
1.8969345455E9	3.878047197195199	5.510147107784353
1.9036972355E9	3.655443913590598	4.805104157510015
1.9104599255E9	3.7105991846439803	4.689871888642249
1.9172226155E9	3.5680470345380315	3.9505639117070097
1.9239853055E9	3.6101904715431283	4.626094688567713
1.9307479955E9	3.5411951457186417	4.019587221053518
1.9375106855E9	3.5752832083091195	5.212504156386306
1.9442733755E9	3.5183378211924543	4.095099740231755
1.9510360655E9	3.6630286173105673	4.515455963080144
1.9573191735E9	3.5884396830478575	4.0449225879816675
1.9607005185E9	11.059331876509127	47.612633017227864
1.9645614455E9	6.543497483989359	4.497272636836394
1.9713241355E9	7.452397936324155	5.97688949810245
1.9780868255E9	6.539557483782341	4.636439622153034
1.9848495155E9	6.767183177108517	5.338796218391051
1.9916122055E9	16.42939954367271	16.270204664359042
1.9983748955E9	14.440983395660602	13.982530287973793
2.0051375855E9	7.588623757705883	7.214155130896622
2.0119002755E9	15.83335004266054	20.19953678192048
2.0186629655E9	7.900040220681415	7.93283253723839
2.0254256555E9	8.085034209759726	7.008450368175004
2.0321883455E9	6.776562285126185	6.092460739755717
2.0389510355E9	6.744578414802394	5.2149588734304695
2.0457137255E9	6.480497257748026	4.3740207317512185
2.0524764155E9	6.739628609325579	5.652832370620313
2.0592391055E9	6.481573900326645	4.405850988116275
2.0660017955E9	6.531549575686598	4.551335011093504
2.0727644855E9	6.586771388308499	4.6390175215202545
2.077505957E9	7.169547832499403	16.151003220855436
2.080887302E9	24.510598186193132	44.337440237212945
2.0862898655E9	6.426878801187102	4.477589606486765
2.0930525555E9	7.6366893943090695	8.040529842273997
2.0998152455E9	6.380078637346973	4.642521526741735
2.1065779355E9	6.520633357436168	4.759180804290907
2.1133406255E9	6.769788649191372	5.6794611484136786
2.1201033155E9	6.673415904026356	5.114696487503997
2.1268660055E9	6.819128335026447	7.58594879832271
2.1336286955E9	6.57687118587426	4.9482756572839905
2.1403913855E9	6.538437515249109	4.65240933295282
2.1471540755E9	6.4716266751839875	4.452783977284943
2.1539167655E9	6.511184602576785	4.454441468928248
2.1606794555E9	6.627685580737842	4.763965742325618
2.1674421455E9	6.499587442275189	5.862297372042503
2.172186873E9	6.419840727015346	4.977652795906208
2.175568218E9	6.755319288638912	4.711223700824063
2.1809675255E9	6.523357569251289	4.267235864092608
2.1877302155E9	6.480551821834211	5.312393682797425
2.1944929055E9	6.487292334854917	4.477613631745133
2.2012555955E9	6.939346620945216	6.057283503440856
2.2080182855E9	6.468371313781942	4.537576119366823
2.2147809755E9	6.541448003679009	4.87024750980834
2.2215436655E9	6.620617683200028	4.763410665261455
2.2283063555E9	6.59478639417155	4.941287115572522
2.2350690455E9	6.6117426645314215	4.9349087321811655
2.2418317355E9	6.529216184683905	4.520012353422042
2.2485944255E9	7.269282046049723	10.211884275316338
2.2553571155E9	6.508589037794132	4.847096004665223
2.2604714335E9	9.825615863605492	129.92640195502466
2.2638527785E9	7.82285279051088	8.504208048952782
2.2688824955E9	6.961173290510137	7.870558981360595
2.2756451855E9	17.541941889987566	154.74692538439174
2.2824078755E9	26.10411921883156	59.456955227606144
2.2891705655E9	6.451853182683222	4.451772913586794
2.2959332555E9	6.4524706884390675	4.5602076331138495
2.3026959455E9	6.558255368795553	4.777810475883162
2.3094586355E9	6.598205891442606	4.948722719163531
2.3162213255E9	6.547092651001303	5.021301146509251
2.3229840155E9	6.550949252442445	4.658913758182274
2.3297467055E9	6.553453877081457	4.623258580545019
2.3365093955E9	6.534131388545091	4.748864920100808
2.342617023E9	6.696334477443185	6.037147650451256
2.345998368E9	7.012936933498712	5.5343431160156245
2.3500347755E9	6.697478074553174	4.800759628960569
2.3567974655E9	6.401185918621141	4.441098140047826
2.3635601555E9	8.761182310589426	10.578555023241096
2.3703228455E9	11.893490755897432	15.81970442632133
2.3770855355E9	6.334098561371289	3.9719058975339214
2.3838482255E9	8.492914210173762	50.3025112500625
2.3906109155E9	23.833952613531007	65.69316429360008
2.3973736055E9	7.253525298365	5.664772420455131
2.4041362955E9	7.9653540233250375	8.411787794062667
2.4107140535E9	11.31136261177764	29.271042761353417
2.4140953985E9	6.561349577141868	4.520337511126848
2.4176616755E9	9.50380676919983	11.236490995151208
2.4244243655E9	21.348522407503523	22.99534949895556
2.4311870555E9	13.896036784179076	17.106798626507334
2.4379497455E9	6.508260322445654	4.586812094827833
2.4447124355E9	6.469512132006642	4.440862299256679
2.4514751255E9	6.435079827701698	4.5218474632182675
2.4582378155E9	6.407094957775678	4.423412611043258
2.4650005055E9	6.449659381104265	4.337097865605214
2.4717631955E9	6.323487842855432	4.127985430161974
2.4775500625E9	15.505209056495845	206.60738065381426
2.4809314075E9	6.318166306799491	4.26073087505355
2.4852885755E9	6.407685551163812	4.183784456867101
2.4920512655E9	6.404117148649428	4.663398220170272
2.4988139555E9	10.26143694299162	106.80188475557537
2.5055766455E9	6.143674632431769	4.101888752215061
2.5123393355E9	6.329101141705445	4.2009134987892995
2.5186166645E9	6.502227394902734	4.376824126644454
2.5219980095E9	35.42509904998548	718.2761760853041
2.5258647155E9	13.324494099241575	21.27863058210065
2.5326274055E9	14.866899414286326	20.29610988433594
2.5393900955E9	6.282598788351972	4.02982475316239
2.5461527855E9	6.119184229944001	3.568073071919978
2.5510193665E9	6.330608064980919	5.245827945247598
2.5544007115E9	5.292964170308775	14.401342375199286
2.556806178E9	3.8191024967728953	4.734497703758392
2.560187523E9	27.012949220705174	40.79030134367373
2.5643886675E9	38.9449188470587	97.90033236247946
2.5677700125E9	14.6147348585997	15.276113278092687
2.5709752425E9	25.083462267636392	19.030688424022188
2.5743565875E9	61.862483692747354	307.09310362286567
2.5770110825E9	21.489876628374066	20.50067614122154
2.5799692015E9	25.009660626076503	52.97616308016694
2.5829243545E9	23.65948216791974	25.91581956550207
2.58508766E9	31.150386807039563	36.972812715639655
2.588469005E9	63.04537291498542	142.59135813266505
2.590425985E9	33.21032293416995	32.66812055758779
2.5926179955E9	25.86600141981862	48.56930263504658
2.595683626E9	28.113004793857407	31.41837861637774
2.59738273E9	14.811536390466673	19.478751556211115
2.599575612E9	43.118393452606405	61.68416377821706
2.6024471875E9	44.043459493480235	43.142669690519924
2.60408825E9	26.917186165693952	39.687984584062825
2.606100152E9	16.82120627652428	22.52585767667888
2.6090288975E9	57.31920934277659	62.02329260235792
2.610561037E9	66.67129901380792	48.64294950385311
2.612247691E9	40.272835692596416	59.19868785786358
2.6152792605E9	50.2391497281794	92.14383136764272
2.6169739515E9	32.93786849405866	21.220495976388204
2.6182888755E9	43.41448558977519	42.18377050157076
2.620703603E9	47.69939174710978	63.755123130664295
2.622957103E9	63.39565081327412	85.19669385342029
2.62422633E9	25.984765845090784	27.878340767451384
2.6257522455E9	74.12153500432434	120.2764067500137
2.6281926035E9	18.856780564840285	27.06663032468707
2.630048033E9	57.00221185740412	66.2170902775748
2.631159744E9	37.84025216892529	50.09009594334475
2.6327376015E9	22.893193810184297	23.666328196051772
2.6349294315E9	153.779335807951	3756.2628656475363
2.636732919E9	12.988133594626502	14.818661085654076
2.637817955E9	14.314375993786168	14.278985061610115
2.6392567745E9	47.92579243246274	45.65563871069393
2.641378123E9	19.065387177942206	87.12253519340473
2.6433206485E9	56.259882263432765	82.35640407980837
2.644365525E9	63.03083888131812	76.10503544698666
2.6454895405E9	45.738637054626444	76.68644523731632
2.647398423E9	24.70891374028275	50.1430121970146
2.6492704655E9	23.30156592650205	27.396585967220055
2.6505891935E9	24.785108243984354	30.62650983710671
2.6515126665E9	56.81342695647973	200.1044991530326
2.6529723755E9	71.84715031529328	175.56483501179468
2.654807659E9	38.833629271565144	44.11319609586015
2.6566228385E9	81.15473492349285	110.67989680389768
2.657630714E9	23.941746159229357	18.11682991821097
2.6585235905E9	17.694803667251595	35.71888464669432
2.660201735E9	19.608821446534215	42.716833757283304
2.661960377E9	48.283886875048665	53.10920007466018
2.6636635775E9	26.33293215335	23.79122789331547
2.664529194E9	15.289327901546013	20.53761463288779
2.6654166045E9	16.053706135929527	17.85626966507108
2.6671321045E9	35.058573772805254	32.764722630843785
2.6688141125E9	21.880637532819538	33.68936815499987
2.670448266E9	34.113164605589276	44.72069416050333
2.6712601925E9	37.80661577608142	28.87114187054688
2.6720584555E9	21.242916554111357	44.73371006189175
2.6736451615E9	21.535128938886015	27.434892770587975
2.675219656E9	49.43366124639288	40.26427599619011
2.676762363E9	8.560551953292004	9.50581810829739
2.6777733085E9	31.811595986218503	96.9166836048412
2.6785261675E9	18.953851559209227	28.008755396083473
2.679740732E9	16.718467008810496	17.35893787785573
2.681144421E9	22.74448791140951	28.439673440464784
2.682504779E9	8.932584571386373	10.96713440181879
2.683817561E9	22.25169053138991	56.039582108381296
2.6846239835E9	54.86028716597437	38.6741463752963
2.6852601145E9	58.65533986750928	51.813045465036055
2.6863674465E9	18.06937831812428	23.05036029819823
2.6876311185E9	41.66102726387537	37.66627953771938
2.688870931E9	25.81402480170983	45.280936494763615
2.690079803E9	169.52322060431723	220.3606619394855
2.6911140035E9	58.77371357505548	92.22230283859444
2.6917067115E9	30.814803544086462	32.921308571487266
2.69244955E9	68.24730143715993	92.29293300509023
2.6936164085E9	40.7454021730324	62.271315128562804
2.6947745185E9	55.39579653251995	151.26582986938885
2.6959270455E9	53.436630590676174	72.40154770144572
2.6970693615E9	45.63905630270453	42.82667146954971
2.69797523E9	17.11528911013797	13.787219873471894
2.698524029E9	12.775247545896539	11.134098182253856
2.699278152E9	36.74467362710467	46.219232462604104
2.700357511E9	24.04539844333801	30.59619038671108
2.701421287E9	37.11565084029355	49.53315435271063
2.7024766155E9	30.40012265240082	34.51821714102392
2.703523373E9	12.024254189451913	17.69661370352665
2.704559127E9	17.620794437985417	22.690632504033115
