#Position (bp)	Coverage	Std
1.5538590205E9	7.838616895773492	6.391173078083016
1.5588000455E9	7.9941678533246385	5.820765028413387
1.5655627355E9	8.068610271947996	4.349623296798672
1.5723254255E9	8.061137801673594	5.027528646957948
1.5790881155E9	7.831455382399607	5.446192373823514
1.5858508055E9	8.169909606975923	4.958128608006811
1.5926134955E9	8.411760408949693	7.950925504238969
1.5993761855E9	8.127664731046373	4.7847184691169335
1.6061388755E9	8.195777124191705	5.093278178667903
1.6129015655E9	8.152498635897846	4.726253210457757
1.6196642555E9	8.632942808261209	6.284461512004179
1.6264269455E9	8.198869828426263	5.034177795448983
1.6331896355E9	8.230372085664136	5.2067913702071325
1.6399523255E9	8.354453331440595	5.611824885447525
1.6467150155E9	9.34736635865314	9.684728479148319
1.6534777055E9	8.06810780917061	4.323639395433573
1.6602403955E9	8.092873250141587	4.69855977417282
1.6670030855E9	8.250845151855254	4.892072970048543
1.6737657755E9	8.297929374257876	5.506405184532541
1.6805284655E9	8.171969142456627	4.634248467181464
1.6872911555E9	7.770172520106644	5.6202055800073785
1.691973483E9	7.9067193448028705	8.871112585355638
1.695354828E9	8.273607604443937	7.699663149956634
1.7008165355E9	7.668360815001131	5.685370733429488
1.7075792255E9	7.8001623614271836	6.857227366614564
1.7143419155E9	28.24953886693017	84.794636741621
1.7211046055E9	24.710136055327098	21.470915653406486
1.7278672955E9	9.13729418323182	10.433375455691055
1.7346299855E9	8.131415605328648	4.62367193885433
1.7413926755E9	8.15888396481282	4.661671458557204
1.7481553655E9	8.193980206101418	5.08234978834384
1.7549180555E9	8.087858529667928	4.431790469537964
1.7616807455E9	8.001192129167535	6.695551525913561
1.7684434355E9	8.14137288564166	5.618652785693037
1.7752061255E9	8.047969373134064	4.45370764155175
1.7819688155E9	8.161898297866678	4.857451999059453
1.7887315055E9	8.22606802914225	4.970289239570193
1.7954941955E9	8.187527744137318	5.005736747330523
1.8022568855E9	9.177771123620927	87.37183246002816
1.8090195755E9	7.80844308995385	5.2705624363259
1.8157822655E9	8.134971734620395	5.206125970540755
1.8225449555E9	8.506182894676527	7.379844471861107
1.8272135585E9	8.311906393279358	6.1495229035831
1.8305949035E9	6.555110413273183	4.993414895983769
1.8360703355E9	7.744797262627741	8.974808185391668
1.8428330255E9	7.985919951971774	5.885969287856512
1.8495957155E9	8.25327953817194	9.479596114211088
1.8563584055E9	8.153614316196661	5.167102738808234
1.8631210955E9	7.697287469926907	5.354615102566048
1.8698837855E9	7.823469359086399	6.086909701115884
1.8766464755E9	8.299565409622502	7.434320471138149
1.8834091655E9	7.80949562969765	6.0461687088803515
1.8901718555E9	8.144826097307432	6.093988505125012
1.8969345455E9	8.315492799462936	6.468466461676044
1.9036972355E9	8.135395530476778	5.549853463740228
1.9104599255E9	8.141946769702589	5.303435945197027
1.9172226155E9	7.971338476257229	5.80220129744793
1.9239853055E9	8.152332429846703	6.694356695972331
1.9307479955E9	7.904087574618975	5.8568764890256455
1.9375106855E9	8.069056396197372	5.8035461220427695
1.9442733755E9	7.816143428132888	5.599766579459371
1.9510360655E9	8.159027990341121	5.280417466081449
1.9573191735E9	7.976023196932347	5.958591421634179
1.9607005185E9	11.698556242728042	51.05081281050283
1.9645614455E9	7.785776813664385	5.345481480639061
1.9713241355E9	8.542646787003397	5.874051918123398
1.9780868255E9	8.067835284479992	4.451910176649288
1.9848495155E9	8.362164759881054	5.26529499612646
1.9916122055E9	18.046292377737263	18.574126401679496
1.9983748955E9	17.1363972028882	16.19078846341115
2.0051375855E9	9.572530901165068	9.649396337423493
2.0119002755E9	19.66748335351761	24.90776064069545
2.0186629655E9	9.625476104922745	9.794082973066233
2.0254256555E9	12.794459009654442	18.573057312970963
2.0321883455E9	12.07066906807794	14.78438543924843
2.0389510355E9	8.17359793218379	4.725439115904378
2.0457137255E9	7.793800248126115	5.36806106040413
2.0524764155E9	8.496927258235997	6.212177602328167
2.0592391055E9	8.07317945965289	4.353994730126695
2.0660017955E9	7.924512878750911	5.617672786099016
2.0727644855E9	7.93916710658037	5.761618055670735
2.077505957E9	8.415356218704657	16.572981911529137
2.080887302E9	34.516839223468416	61.2106959404591
2.0862898655E9	7.685245220467004	5.453305838960378
2.0930525555E9	9.351616738309755	9.41833706029433
2.0998152455E9	7.825982855934547	6.17705538373073
2.1065779355E9	7.991655391567557	5.941643298599968
2.1133406255E9	8.401379480650451	6.353037114319786
2.1201033155E9	8.221296850809367	5.345405366331657
2.1268660055E9	8.478541822854515	8.655716732425956
2.1336286955E9	8.096082476056125	4.903198068261105
2.1403913855E9	8.020703004277884	4.522200966473686
2.1471540755E9	7.978653464819473	5.747827130995763
2.1539167655E9	7.910116980077454	5.543118629863628
2.1606794555E9	8.161334616846254	4.668784093515354
2.1674421455E9	7.775737761157172	7.880072040057296
2.172186873E9	7.496978654192789	6.625403615402308
2.175568218E9	7.444304093857046	4.628426908568585
2.1809675255E9	7.580667604163432	4.75790062050539
2.1877302155E9	7.98121989918213	6.333560399446961
2.1944929055E9	7.894302119422893	5.639258544686852
2.2012555955E9	8.586774789322	6.565780704433228
2.2080182855E9	7.865374873016507	5.551630172558267
2.2147809755E9	8.079953391328006	4.751887084522281
2.2215436655E9	8.244719630797803	4.911870460315257
2.2283063555E9	8.164727497489904	4.951024727813571
2.2350690455E9	8.280303104238106	5.216829854299309
2.2418317355E9	8.063300402650425	4.337199772158014
2.2485944255E9	8.995568331536711	12.578036654733289
2.2553571155E9	8.12521555771446	4.946131135048922
2.2604714335E9	12.152405721266286	150.01852275430736
2.2638527785E9	9.657782648576898	11.688226272963442
2.2688824955E9	8.3445821115562	8.288427300545534
2.2756451855E9	20.271466383938936	161.0065863531675
2.2824078755E9	30.458928917339104	133.5718317402814
2.2891705655E9	7.956291061692906	5.846886624573789
2.2959332555E9	7.942721313560137	5.846901634412076
2.3026959455E9	8.156802396679428	4.834224778120082
2.3094586355E9	8.229808552513866	5.142688768221447
2.3162213255E9	8.025006912929618	6.089876130305365
2.3229840155E9	8.108722416671473	4.584368875371635
2.3297467055E9	8.05448364482181	4.446796931335052
2.3365093955E9	8.145085757294805	5.214613072755976
2.342617023E9	8.009933306618079	5.774441792528612
2.345998368E9	7.610880641160195	7.023165832802631
2.3500347755E9	7.674879079182988	5.235772256624276
2.3567974655E9	7.825395367819611	5.526197967207493
2.3635601555E9	10.69882783330302	13.10671207131417
2.3703228455E9	13.931497821133306	18.301952169337248
2.3770855355E9	7.695404195667701	5.00761693415454
2.3838482255E9	10.053478127786429	52.93055371483694
2.3906109155E9	28.7071977275315	70.67339693375808
2.3973736055E9	7.737524712799197	6.371803785296596
2.4041362955E9	9.408923520078549	9.263569960485327
2.4107140535E9	12.928514243935311	35.707441966819815
2.4140953985E9	6.741513096705816	4.857786822462802
2.4176616755E9	12.976066032895194	19.838069224710495
2.4244243655E9	27.076803609214675	32.97924463564857
2.4311870555E9	20.35130000044361	28.095736364557396
2.4379497455E9	7.624064832189558	5.308596684035278
2.4447124355E9	7.938636844214359	5.706999441194729
2.4514751255E9	7.9828457315062495	5.948930669439883
2.4582378155E9	8.002637559905896	5.826777884634469
2.4650005055E9	7.892218185367065	6.052910438881052
2.4717631955E9	7.7940378754608	5.380072252004541
2.4775500625E9	18.93076429980686	272.50667990676624
2.4809314075E9	7.538058643831924	5.238140004090499
2.4852885755E9	7.485268583951061	4.808714232303415
2.4920512655E9	7.64724480938798	9.050748128937638
2.4988139555E9	12.845149932940886	160.47045753282893
2.5055766455E9	7.472225253560343	5.08406669032988
2.5123393355E9	7.553492766931502	4.995223597649146
2.5186166645E9	7.511023196260753	4.928640178972197
2.5219980095E9	42.055894478542776	874.8475243103843
2.5258647155E9	17.30050142768632	27.511096624610087
2.5326274055E9	20.244856558558798	27.209495513477062
2.5393900955E9	7.66431538337555	5.110192726024878
2.5461527855E9	7.437337509186433	4.594616571866834
2.5510193665E9	7.403151081713613	5.635013000700333
2.5544007115E9	2.593571097442183	14.102798580387583
2.556806178E9	0.9513426228140354	4.21484560304325
2.560187523E9	31.519826775012078	48.1113296025459
2.5643886675E9	47.527199570855814	90.90356365172923
2.5677700125E9	20.34768841841001	21.20392817754035
2.5709752425E9	35.90483564345445	29.651122332200526
2.5743565875E9	72.5397939597981	406.34888182107795
2.5770110825E9	23.608371344370614	22.310906347076223
2.5799692015E9	35.611288358629615	74.40480170766064
2.5829243545E9	24.973027413249657	27.29242644285731
2.58508766E9	34.043749150541686	39.39583873269447
2.588469005E9	68.48069157610392	181.7615977741117
2.590425985E9	38.74321895256632	33.650522576428735
2.5926179955E9	35.64610967565885	68.18774303927718
2.595683626E9	34.93003608320451	39.33954962413631
2.59738273E9	19.494109592668842	25.775796988086707
2.599575612E9	53.35489190413594	73.93828568131627
2.6024471875E9	45.330335904441284	43.771482907574104
2.60408825E9	26.412247472655185	40.59378705892843
2.606100152E9	20.216400281536135	26.359948989292327
2.6090288975E9	64.95798364736612	64.96091424035217
2.610561037E9	74.03312609675069	52.629570845854744
2.612247691E9	42.15932399689624	66.17780322964528
2.6152792605E9	58.07883460731276	105.68326451506613
2.6169739515E9	32.57033125043431	23.096280968145447
2.6182888755E9	45.342747451999166	42.765245506083126
2.620703603E9	53.02958778287839	71.23323610601618
2.622957103E9	59.041322446572714	82.81578510101684
2.62422633E9	30.44020759427579	32.424656915053305
2.6257522455E9	87.40613100892172	144.4481525338647
2.6281926035E9	24.423584201825395	32.790775393860535
2.630048033E9	82.26556857032085	91.11073532025118
2.631159744E9	54.663760329661855	72.32598599628714
2.6327376015E9	25.43102956567716	28.227249721375905
2.6349294315E9	210.4800644896653	4967.964300626701
2.636732919E9	12.107756204258278	11.801588972727169
2.637817955E9	11.918031364670894	12.841250500259884
2.6392567745E9	44.62708032505736	40.77035166643513
2.641378123E9	23.282836852585188	104.0384196640744
2.6433206485E9	66.52918446218447	91.0803680181942
2.644365525E9	77.31680917425822	94.08505814245285
2.6454895405E9	50.11462452629702	81.17913036815965
2.647398423E9	30.428177986078225	58.46017810847031
2.6492704655E9	28.60721084674875	34.213738281763526
2.6505891935E9	26.820772566943603	32.467390984098394
2.6515126665E9	68.36619310052659	290.62230925402883
2.6529723755E9	84.31914938639622	171.52091332967595
2.654807659E9	42.99701453499029	46.29347253731957
2.6566228385E9	84.90819862905042	119.5697599793867
2.657630714E9	38.826107377191626	25.537910977948094
2.6585235905E9	27.437780066631063	48.584764863032056
2.660201735E9	28.505047803441535	52.06134452558602
2.661960377E9	50.47312691230711	53.57572151118158
2.6636635775E9	32.725158827813075	30.243818709566796
2.664529194E9	30.002573849012222	28.020884037022054
2.6654166045E9	20.286466715691017	20.32291680396302
2.6671321045E9	39.26603380128595	36.66529383459503
2.6688141125E9	23.96570941746454	36.67138916434009
2.670448266E9	42.4295010243111	55.074429965821686
2.6712601925E9	53.57379134860051	40.25690927901566
2.6720584555E9	33.59551893756164	64.89871030056744
2.6736451615E9	28.411652236150434	32.99125322029367
2.675219656E9	46.331048426457535	41.66365921320858
2.676762363E9	10.208411312842262	10.95456531648034
2.6777733085E9	44.73215391454837	163.591098828828
2.6785261675E9	25.423029702930766	33.983050148111744
2.679740732E9	22.140958820129267	19.375175523452874
2.681144421E9	28.764658869664075	35.77674591409673
2.682504779E9	11.093161113609968	12.894430671317878
2.683817561E9	32.525279174069674	70.29442403066318
2.6846239835E9	58.72740885774061	43.1871809421471
2.6852601145E9	56.96795317079783	54.531984071145615
2.6863674465E9	24.76984812988469	30.44984591763174
2.6876311185E9	48.96442856597361	40.918925125289725
2.688870931E9	25.393758429939382	48.37204869144512
2.690079803E9	180.44434961808685	231.65557098876056
2.6911140035E9	54.29497706227655	98.29040654886495
2.6917067115E9	28.02300901397262	26.090149085944354
2.69244955E9	64.46750177887422	98.30629867129883
2.6936164085E9	39.64522048366606	61.08158856001716
2.6947745185E9	63.483350317215084	176.3444110181
2.6959270455E9	62.195262023783	81.99770315137445
2.6970693615E9	45.38417860187253	51.10002612568669
2.69797523E9	20.169817543454887	15.18477340186145
2.698524029E9	13.699323979622102	12.76819537064896
2.699278152E9	39.98620088718441	50.43484974464198
2.700357511E9	32.27327972803661	32.173292596802135
2.701421287E9	35.44151763427598	41.205806777980975
2.7024766155E9	37.97725148671013	39.406036974642845
2.703523373E9	14.742410455069374	18.4386242894675
2.704559127E9	25.285739593245737	31.463545499036258
