#Position (bp)	Coverage
2.777798793E9	9.090891025966885
2.7780147535E9	3.8064538579316105
2.778230189E9	10.41484436312639
2.778445021E9	4.364781194738782
2.7786587035E9	11.316256888313102
2.778871662E9	2.2618954785672343
2.779083779E9	12.710804839159913
2.7792946205E9	4.582729503052433
2.7795046445E9	2.758988003280502
2.7797137105E9	8.763190472534644
2.779921789E9	6.291818492507786
2.780115397E9	18.383630416733997
2.780218646E9	5.035181828271244
2.7803352445E9	3.366122445020032
2.7805410635E9	18.346309959507863
2.780746396E9	4.155175858825594
2.780951079E9	1.972141272352368
2.7811544915E9	10.562772634861734
2.781356697E9	6.919904440446275
2.7815580955E9	6.137426755140819
2.781758056E9	8.746232709683582
2.781956394E9	4.005692820271698
2.7821512485E9	3.9571010233643884
2.7823420195E9	5.671157963570397
2.7825315295E9	8.489561443340339
2.782719012E9	1.5724224151402968
2.7829043855E9	8.682539853976758
2.7830876045E9	3.997809800178747
2.7832678465E9	2.4342826215531574
2.7834453355E9	7.88009513188739
2.78362086E9	8.248252925102543
2.783795917E9	2.796820748079464
2.783970262E9	1.9118359224473598
2.784143224E9	7.844340472523321
2.7843144985E9	1.2162480791112884
2.784484622E9	4.6532726962115545
2.784654188E9	6.645894709497635
2.784822674E9	9.727697457531043
2.784990247E9	3.960895955309663
2.78515763E9	12.5415009598536
2.7853236485E9	6.934348153181576
2.785488391E9	10.815171777166421
2.7856525665E9	7.067059685991814
2.785816177E9	12.97692792192306
2.7859795185E9	6.032086643130333
2.786142506E9	8.518513969156691
2.78630532E9	0.9182396118055343
2.786467876E9	1.2547887645018392
2.786629464E9	1.3618969472054903
2.786788859E9	10.776223554815383
2.786946289E9	2.683641414817222
2.787102849E9	1.2022076949180758
2.787212282E9	10.557836803062933
2.7872903295E9	9.112129322342362
2.78741483E9	14.308822489732696
2.787569822E9	2.786227354867125
2.7877238795E9	14.520062190187481
2.7878773085E9	1.2808483961968447
2.7880290905E9	17.631724147100275
2.7881788315E9	3.143377567861312
2.7883278515E9	4.074074074074074
2.7884768345E9	3.915545710833669
2.788625233E9	2.842805631287335
2.788771156E9	1.036444049462261
2.788915121E9	1.0148365890438564
2.789058947E9	0.8893990302676156
2.789202096E9	2.0673742695391697
2.789344602E9	2.4721019197697682
2.7894854385E9	1.820786161714844
2.789624507E9	12.119255159110049
2.789763271E9	6.865641166242181
2.789901459E9	15.284749994556421
2.7900380375E9	0.6147732309055991
2.790173264E9	3.75200817335811
2.7903081215E9	3.8919876413006342
2.7904425675E9	3.264372439478585
2.790576746E9	1.9409874204925917
2.790710687E9	3.6754251541767893
2.790844451E9	1.9141103377120514
2.7909781365E9	1.7107350806029127
2.791111162E9	4.980956408146006
2.7912428115E9	7.113551266180673
2.791373175E9	2.182441225618161
2.7915024985E9	1.691511499697172
2.791631251E9	1.8189000846805834
2.791759566E9	1.2689917208058727
2.7918865765E9	3.5269923083022756
2.7920117735E9	4.084805767435872
2.7921349865E9	1.1242324507540404
2.792256906E9	2.087438474243408
2.7923782435E9	3.655821719651507
2.792499044E9	1.5196189781384977
2.7926194875E9	1.9057989090667198
2.7927395605E9	8.19372382843129
2.7928593605E9	7.780542608463222
2.792978917E9	1.6613844800871058
2.7930981375E9	3.6338978210103656
2.79321665E9	23.22586222971885
2.793334561E9	6.032738474071434
2.7934515165E9	1.0789967949822519
2.7935674875E9	3.842423667086663
2.7936832085E9	2.891570330887443
2.7937980695E9	2.3270406643656814
2.793912094E9	1.9691119013126126
2.794025601E9	1.817935094900061
2.794138399E9	3.76979293544458
2.794238378E9	3.2311701969570534
2.794294253E9	3.567802546458445
2.7943620865E9	1.2290795166879118
2.794473473E9	1.1822581369248035
2.794584243E9	4.638333408977443
2.7946942655E9	2.1817073170731707
2.7948040645E9	8.320612843836017
2.794913601E9	6.820556901833478
2.7950229075E9	1.093283786999579
2.7951320845E9	24.308828921317005
2.7952407295E9	4.9725215816034165
2.7953489225E9	1.1948388050872523
2.795456979E9	2.166232707258087
2.7955648465E9	11.203034856326637
2.795672508E9	10.479531946162647
2.7957798055E9	12.183721494873279
2.795886866E9	55.232587471387866
2.7959937365E9	2.1834386070136635
2.796100342E9	17.893544903995117
2.796206847E9	10.684559410356322
2.7963133095E9	1.2150629580905845
2.796419664E9	3.5122731420937257
2.79652561E9	3.721248449381173
2.7966304565E9	5.768469593620905
2.796734454E9	2.138068427890862
2.7968382385E9	1.9535325667541288
2.7969418695E9	8.705110137261338
2.7970454175E9	1.068039962124872
2.797148157E9	8.322285523774037
2.7972501165E9	13.448046852008083
2.797351444E9	13.246820298460042
2.7974518005E9	1.9922996919876794
2.797551383E9	9.29435609918422
2.797650496E9	7.173072069616484
2.7977493615E9	3.881143969029329
2.797847518E9	9.498868280092996
2.797944986E9	3.871208773137918
2.798042141E9	4.7490542504612785
2.79813912E9	7.166073546856465
2.7982354575E9	2.1857307009296982
2.7983311385E9	1.0616216329262171
2.798426676E9	5.014469369152269
2.798522069E9	13.266259714924011
2.798617403E9	3.6632258064516128
2.798712699E9	1.109429288211028
2.7988077775E9	2.156043840236063
2.7989023175E9	2.0770676292600063
2.798996018E9	5.58180901395758
2.7990886105E9	4.260791093135016
2.799180168E9	0.9961268803282826
2.7992707225E9	9.501733949848836
2.799360531E9	4.750359736304922
2.799449886E9	7.033785832182437
2.7995389205E9	1.6097991191802985
2.7996277845E9	6.448940486925157
2.7997163845E9	1.9822558770343581
2.7998046015E9	3.341076017008891
2.7998925525E9	4.277129667530813
2.7999804565E9	3.808354199863419
2.800068256E9	3.149602799211297
2.800155954E9	1.824463534001848
2.800243563E9	12.575849978871872
2.8003310715E9	1.0737399377972923
2.800418521E9	1.0395114531752112
2.800505826E9	3.5154588318973925
2.8005927465E9	11.827122320419042
2.800679051E9	9.860778495374412
2.80076478E9	4.318978520398022
2.8008499595E9	2.1130887830637937
2.800934656E9	37.006066913443
2.8010188395E9	3.3131010619257846
2.8011025055E9	9.965182826081751
2.8011857505E9	1.7380315302285219
2.8012678015E9	6.44394458550053
2.8013144905E9	5.313704671675923
2.801355017E9	5.557427080759784
2.8014299135E9	8.302491850242022
2.801510847E9	3.4094185428334756
2.801591721E9	3.8617572497372166
2.801672528E9	6.281898227841831
2.801752805E9	12.972157133011716
2.801832473E9	6.837748802353799
2.8019118415E9	12.234098426886852
2.8019907835E9	2.524060093037444
2.8020693465E9	5.83896338976137
2.802146406E9	7.33173871099893
2.80222201E9	5.5992957093874525
2.8022970565E9	6.184398304630077
2.8023713495E9	4.729069296231257
2.8024453715E9	10.49844623990056
