#Position (bp)	Coverage	Std
5.937422335E8	6.251258833295623	10.301708515907865
5.984980655E8	11.166456838920608	22.1079483948881
6.052607555E8	6.1947551935694225	4.522337138214457
6.120234455E8	6.263743273756449	4.211607933123563
6.187861355E8	6.231897809895175	4.10811633314046
6.255488255E8	6.139085334386169	4.05950704739769
6.323115155E8	6.420685259859612	4.774136876202513
6.390742055E8	6.283701160337085	4.149579590543528
6.458368955E8	6.37015788096157	4.9448184612027095
6.525995855E8	6.675579540094253	6.243332383715565
6.593622755E8	6.395607812867365	5.636045737576337
6.661249655E8	6.654523126152463	5.6440191439668395
6.728876555E8	6.661747913921827	5.2920211829414665
6.796503455E8	6.288748560114392	4.556254188454367
6.864130355E8	6.617685565950827	5.59168876607619
6.931757255E8	6.451853626293679	13.808465323913948
6.999384155E8	6.419455571673402	4.93156189454981
7.067011055E8	6.273397715997628	4.682509368487482
7.134637955E8	6.384344691239728	4.8528313210677325
7.202264855E8	6.37445690989828	4.604879997115658
7.269891755E8	6.562667666268896	4.944715500449208
7.337518655E8	6.318009845194737	4.520613525013419
7.405145555E8	6.2894237352296205	4.211129161570208
7.472772455E8	6.283550924262387	4.197206515013747
7.540399355E8	6.08466379502831	3.7922232637058326
7.608026255E8	6.069347552527175	3.7634555623159183
7.668320365E8	5.957660420850538	5.698060607117416
7.702133815E8	6.648003693000891	10.810388572901843
7.743280055E8	6.209083071972839	3.8924011919232337
7.810906955E8	6.312589073282969	4.442182337113543
7.878533855E8	6.290467994244894	4.436513448418288
7.946160755E8	6.372562545377653	4.417610332454063
8.013787655E8	6.402702031292281	4.839877029985848
8.081414555E8	6.353716938082331	4.7257597578611215
8.149041455E8	6.397121411745918	4.639123537611902
8.216668355E8	6.327684249906472	4.358191915468355
8.284295255E8	6.216580680173126	4.126398201870347
8.351922155E8	6.920682006716262	7.299345674622936
8.419549055E8	6.360297899208747	5.3794148718792885
8.487175955E8	12.085638850812325	35.21451124440417
8.554802855E8	9.012912908916423	8.592984479076634
8.622429755E8	7.271588228944399	7.47287310275534
8.690056655E8	22.88735517966963	135.53367057527132
8.757683555E8	16.477404849253773	16.598822317659863
8.825310455E8	6.492371970325418	5.603271669543965
8.892937355E8	8.177470503601377	11.20024249386241
8.960564255E8	6.137082433173782	3.7604322368929703
9.028191155E8	7.802065746027099	9.173872935539002
9.095818055E8	6.761209962307898	6.002114244609898
9.163444955E8	6.388777690534388	4.683173985667466
9.231071855E8	6.128434838799354	3.8220817395570696
9.298698755E8	6.185628647771819	3.9975466178177603
9.366325655E8	6.106338897687163	3.6423873114819614
9.426997425E8	6.090718071718559	4.07872229456453
9.460810875E8	6.9617131527376195	11.096068591186123
9.501579455E8	6.177474200355184	4.135988497962846
9.569206355E8	6.2126550233708775	3.919132947140638
9.636833255E8	6.214378006385033	4.152438169886725
9.704460155E8	6.23055795844553	4.153685754499559
9.772087055E8	6.452100421577804	5.155285619174346
9.839713955E8	6.4220104721641835	4.954621641681572
9.907340855E8	6.328374064166774	4.392297433228693
9.974967755E8	6.299164829380024	4.308209769639051
1.0042594655E9	6.514752413610561	5.419042544645036
1.0110221555E9	6.31854735319821	4.540858002187177
1.0177848455E9	6.328277504957347	4.427122891434095
1.0245475355E9	6.3254153302901654	4.3483870745589925
1.0313102255E9	7.02111201311904	6.237609968399686
1.0380729155E9	6.45340833307456	14.054640226750715
1.0448356055E9	6.2370876086291105	4.19707568409875
1.0515982955E9	6.264479223504257	4.289435212087052
1.0583609855E9	6.307092148242785	4.438731556098798
1.0651236755E9	6.343724316802929	4.754635271243346
1.0718863655E9	6.340701998760848	4.829107220466198
1.0786490555E9	6.970416653728028	11.989245131366536
1.0854117455E9	6.427173358530407	5.710295033096031
1.0921744355E9	6.712886292289015	6.111362197537119
1.0989371255E9	6.096084398368105	3.7467233209769213
1.104984942E9	6.700699969979053	11.68248695608953
1.108366287E9	6.839047747608493	17.62960858130591
1.1124625055E9	6.138116784888854	4.169304453330037
1.1192251955E9	6.294306407657308	4.4331985821076385
1.1259878855E9	6.238094012885405	3.97545510374464
1.1327505755E9	6.29150071938829	4.230494638670319
1.1395132655E9	6.330114200118592	4.308493456035462
1.1462759555E9	6.325786188632039	4.436928774028399
1.1530386455E9	6.400322504802083	4.54764765973991
1.1598013355E9	6.254991135184372	4.369332711875245
1.1665640255E9	6.3425718168362	4.672538371406221
1.1733267155E9	6.464179342835469	4.976325762653957
1.1800894055E9	6.376208431851822	4.4875144237782605
1.1868520955E9	6.425623383594398	4.644020905559965
1.1936147855E9	6.411883584786527	4.855812607814462
1.2003774755E9	6.241083060143227	4.182669481678811
1.2071401655E9	6.386723034768709	4.816365101505985
1.2139028555E9	6.3287824815273215	4.5779096703110564
1.2206655455E9	6.053817933396326	3.4616808752593795
1.2274282355E9	6.101624353622597	3.737267760330436
1.2341909255E9	11.875574068898619	43.774834361164245
1.2409536155E9	8.075767187317473	10.72305126708523
1.2477163055E9	6.188833141841486	4.131766776733671
1.2544789955E9	6.044618487613657	3.4904866777280663
1.2602528435E9	6.664007944817624	8.147145505256965
1.2636341885E9	6.084926611126955	6.434279774101129
1.2680043755E9	6.124468074094776	3.902079468696536
1.2747670655E9	6.415553130485058	4.696138104172232
1.2815297555E9	6.302785725798461	4.244301889804407
1.2882924455E9	6.1452371763307205	3.7377870725393723
1.2950551355E9	6.39242047173536	4.6505992087618955
1.3018178255E9	6.361507033443792	4.67705412729187
1.3085805155E9	6.387681381225518	4.645969960236771
1.3153432055E9	6.327038057341087	4.4517156488100245
1.3221058955E9	6.2992254561424526	4.3006187387691766
1.3288685855E9	7.2771104397806194	8.940012765088534
1.3356312755E9	6.337988285726538	4.601726808905929
1.3423939655E9	6.333206017132236	4.30355246958424
1.3491566555E9	6.18859669746802	3.9194028417134774
1.3559193455E9	6.313423356682031	5.348501208637537
1.3626820355E9	6.25290690538824	4.133611643017708
1.3694447255E9	6.377430578660267	4.5074111872074925
1.3762074155E9	7.110024265491986	5.553012353572051
1.3829701055E9	14.783568964420963	28.6830825298735
1.3897327955E9	7.9100480725865	9.452703565892499
1.3964954855E9	6.157967465609099	4.200829564687672
1.4032581755E9	7.404403425264207	8.052290056864853
1.408757431E9	6.058829681424215	3.8440559697629686
1.412138776E9	6.564299930071563	13.630921661880512
1.4167835555E9	6.117626861500379	3.8261872540191044
1.4235462455E9	6.200870067975909	4.135651234931252
1.4303089355E9	6.226544318902685	4.008065763084423
1.4370716255E9	6.284765677563218	4.430836672769979
1.4438343155E9	6.778031966569516	9.486855674979111
1.4505970055E9	6.279480058970616	4.32634002368392
1.4573596955E9	6.289052137536986	4.383247347542592
1.4641223855E9	6.245012413699282	4.292408538342635
1.4708850755E9	6.339854407048083	4.536060609630175
1.4776477655E9	6.254519281528504	4.213632687179203
1.4844104555E9	6.301651118120156	4.2881711211234785
1.4911731455E9	6.323554384423949	4.268685112404786
1.4979358355E9	9.999502564807791	13.229364928273181
1.5046985255E9	6.86778086826396	6.004046137538631
1.5114612155E9	6.378305969961657	4.855709236738356
1.5182239055E9	6.268100415662998	4.359549806699431
1.5249865955E9	6.299770653393842	4.209458661583771
1.5317492855E9	6.573273800810033	5.597347777571278
1.5385119755E9	6.2301692078152335	3.9288871707009076
1.5452746655E9	6.122106587763153	3.8123964444896523
1.5504776755E9	6.17814252346068	4.031868334319745
1.5538590205E9	6.133010938141157	4.366803866433556
1.5588000455E9	6.200005471195634	4.13810749876855
1.5655627355E9	6.132842552297976	3.8456504577537407
1.5723254255E9	6.203323529542239	4.441643758975589
1.5790881155E9	6.119361378386412	3.8201033034012273
1.5858508055E9	6.316116515765176	4.474961769516443
1.5926134955E9	6.559425021699945	8.16628769232421
1.5993761855E9	6.302997180116196	4.336384435630172
1.6061388755E9	6.384828818118234	4.648459947238744
1.6129015655E9	6.285535045965437	4.334717262276748
1.6196642555E9	6.743114056684544	5.530157405657217
1.6264269455E9	6.363706010478079	4.594055131210467
1.6331896355E9	6.442546235299859	4.867734274358413
1.6399523255E9	6.486747729084136	5.069558103005805
1.6467150155E9	7.16492268609089	7.626478157967491
1.6534777055E9	6.178625517360695	3.8873690106026038
1.6602403955E9	6.331884205841167	4.46374144522393
1.6670030855E9	6.225613624164349	4.189986255658551
1.6737657755E9	6.329363463355558	4.65153502796662
1.6805284655E9	6.239156903539864	4.024647728835864
1.6872911555E9	6.131214501921573	4.075235494443039
1.691973483E9	6.4703991022169784	8.486413219277892
1.695354828E9	6.541785866645837	8.20676214151186
1.7008165355E9	6.136593574450403	4.455424065152774
1.7075792255E9	6.29501455781649	5.1471758744464955
1.7143419155E9	20.99412940708505	53.32078592010695
1.7211046055E9	21.898561962769254	16.85207511122861
1.7278672955E9	7.437968618996287	9.333878395844788
1.7346299855E9	6.2734448865762	4.221888713215607
1.7413926755E9	6.252249622561436	4.216895799707627
1.7481553655E9	6.276914363958721	4.428945991336404
1.7549180555E9	6.276850336182791	4.146828014778188
1.7616807455E9	6.396043881946385	5.094427834059959
1.7684434355E9	6.475330674627996	5.306258464922657
1.7752061255E9	6.252844799924291	4.1835843717629055
1.7819688155E9	6.321983411926319	4.351130388004481
1.7887315055E9	6.371842417736137	4.499793954655653
1.7954941955E9	6.302362373552536	4.626523758227372
1.8022568855E9	7.631830381105743	101.24320758044107
1.8090195755E9	6.0574704740273475	3.511066797516031
1.8157822655E9	6.493737255441252	4.993506190884984
1.8225449555E9	6.409501840244045	5.3136403190982175
1.8272135585E9	6.45734887644901	5.450689157316589
1.8305949035E9	5.496785233851315	4.814896995247519
1.8360703355E9	6.057698046191678	6.3659801006597565
1.8428330255E9	6.331543660880508	4.3669760299792
1.8495957155E9	6.4629289528279426	8.602600673700895
1.8563584055E9	6.307799559051206	4.663032700013696
1.8631210955E9	6.0943232648546655	3.8394934600268322
1.8698837855E9	6.252224188895247	4.5128105773313205
1.8766464755E9	6.662081656855482	7.0422762368446
1.8834091655E9	6.252062714688977	4.522514323734524
1.8901718555E9	6.520560457451103	5.602607882981351
1.8969345455E9	6.55543356267994	5.73054322930538
1.9036972355E9	6.348488988849112	5.056166684644281
1.9104599255E9	6.434485833300062	4.94359046293456
1.9172226155E9	6.273795486707213	4.221603795629119
1.9239853055E9	6.402404072935474	5.585330942853845
1.9307479955E9	6.260705133608076	4.265061388983034
1.9375106855E9	6.311802847683392	5.4835397023604315
1.9442733755E9	6.20902821214635	4.075694111757847
1.9510360655E9	6.42104665451174	4.966530275419222
1.9573191735E9	6.274260165285725	4.256032082560656
1.9607005185E9	9.048271202839139	34.271172791213885
1.9645614455E9	6.110116536466998	3.6943936298513256
1.9713241355E9	7.071764342295744	5.2948255047982355
1.9780868255E9	6.233212671289087	4.07443979431665
1.9848495155E9	6.414382590359753	4.549983901218048
1.9916122055E9	13.29132224011451	12.444917183603506
1.9983748955E9	11.25864929488118	10.669132335972652
2.0051375855E9	7.42271699575169	7.42868401641778
2.0119002755E9	15.518365472910927	18.3255865927915
2.0186629655E9	7.049838747598958	5.495668905325111
2.0254256555E9	8.583649553653945	9.40591372926459
2.0321883455E9	7.234704385385106	6.594291643444149
2.0389510355E9	6.42819336684071	4.837206955539394
2.0457137255E9	6.112490887501867	3.7335000518871846
2.0524764155E9	6.436330661319682	5.203108700447133
2.0592391055E9	6.178786695826661	3.9677667221164845
2.0660017955E9	6.173745950206205	3.9337216913565562
2.0727644855E9	6.161572983531701	3.9693168924758635
2.077505957E9	7.48456779571606	26.586942712588723
2.080887302E9	24.393904716387663	41.19924157302447
2.0862898655E9	6.091393365657749	3.9661229810643044
2.0930525555E9	7.3778489033210155	8.037278002829282
2.0998152455E9	6.087216921077264	4.45639079962964
2.1065779355E9	6.259634701575852	4.316470334172825
2.1133406255E9	6.5431312096222065	5.397657360083699
2.1201033155E9	6.489263739724873	4.927115055335496
2.1268660055E9	6.582609435002936	6.703877985202808
2.1336286955E9	6.233006096686378	4.74640783882722
2.1403913855E9	6.242757689617593	4.332002075667712
2.1471540755E9	6.180217783160251	3.950055390554015
2.1539167655E9	6.156923650204282	3.933897347350605
2.1606794555E9	6.21845523009335	4.076143408716008
2.1674421455E9	6.1030591377099945	6.4211883892649215
2.172186873E9	6.327869471699981	11.275187466624367
2.175568218E9	6.0749126903993504	3.532869340895558
2.1809675255E9	6.0331885684542685	3.3894978640604037
2.1877302155E9	6.13743732153921	4.33607091007698
2.1944929055E9	6.158213669412615	3.951535534750724
2.2012555955E9	6.55545781338491	5.433788424583765
2.2080182855E9	6.187954201656441	3.981780439977368
2.2147809755E9	6.264406027778887	4.583801130966136
2.2215436655E9	6.339766276437335	4.400052755721235
2.2283063555E9	6.288681574935418	4.308690863700019
2.2350690455E9	6.327680405282513	4.481627771557072
2.2418317355E9	6.2468717329938235	4.026679331872181
2.2485944255E9	7.026131021827113	9.975495647834029
2.2553571155E9	6.283503162203206	4.330064107195642
2.2604714335E9	10.54982160714564	155.18335860340108
2.2638527785E9	8.22656869929846	9.367405844438379
2.2688824955E9	6.697877028223976	6.704626693037731
2.2756451855E9	17.670520310704763	169.2618231371465
2.2824078755E9	20.308626005332197	107.56142624862754
2.2891705655E9	6.236021169090998	4.216592344164495
2.2959332555E9	6.228466778752242	4.095204942591202
2.3026959455E9	6.274151262293555	4.319878624009413
2.3094586355E9	6.307645182612244	4.372433484061748
2.3162213255E9	6.2317582204714395	4.4418208509795525
2.3229840155E9	6.183788551597072	4.022589661950377
2.3297467055E9	6.247247618920873	4.174241394719845
2.3365093955E9	6.261774974159691	4.523574512564079
2.342617023E9	6.29503197119154	6.057051446174599
2.345998368E9	6.305154088350348	6.047831481077263
2.3500347755E9	6.137291817309384	3.973827120283877
2.3567974655E9	6.104011569360713	4.016007740187912
2.3635601555E9	8.628537608555176	11.455579333008336
2.3703228455E9	12.114448244707358	16.386799952766584
2.3770855355E9	6.0052493904052975	3.346467295472795
2.3838482255E9	9.741767551078047	87.01365326787624
2.3906109155E9	22.734802571166206	50.024972505926385
2.3973736055E9	6.388974505707049	5.100241256044753
2.4041362955E9	7.42155917245948	7.198905209383995
2.4107140535E9	9.404270036443977	30.773392715924277
2.4140953985E9	5.768458135963489	4.402099460188011
2.4176616755E9	9.805926044222048	13.993529306950862
2.4244243655E9	18.866306454975756	21.618707736854194
2.4311870555E9	20.056396345241318	27.166438743828778
2.4379497455E9	6.095300538690965	3.9774951036117163
2.4447124355E9	6.208802562293998	4.044131460282015
2.4514751255E9	6.207100872581768	4.247384065619385
2.4582378155E9	6.174790652831935	3.993377457814539
2.4650005055E9	6.188775768222409	3.9111565632752274
2.4717631955E9	6.101723130884308	3.7410094602015893
2.4775500625E9	13.442985555733848	248.42903697537562
2.4809314075E9	5.955760932054276	4.928671620624867
2.4852885755E9	5.996874616461793	4.818675119841855
2.4920512655E9	6.076926932921663	3.6058416888386104
2.4988139555E9	11.36879289158604	179.59225903925667
2.5055766455E9	5.907199945583784	5.246825449243938
2.5123393355E9	5.946319290104973	4.798131472535009
2.5186166645E9	5.98288336537771	4.882412621506548
2.5219980095E9	41.98793990452467	933.6698738142017
2.5258647155E9	14.529902006450095	22.99276918303312
2.5326274055E9	18.93880497257748	24.853785114658297
2.5393900955E9	6.0237930468497005	3.562612086244216
2.5461527855E9	5.875267386202828	4.553777574934445
2.5510193665E9	5.962656439784654	6.6335923976947315
2.5544007115E9	2.158326077245559	13.539999576517493
2.556806178E9	0.8277202161546654	3.645819688024513
2.560187523E9	25.758987112583185	45.96934262949843
2.5643886675E9	37.303229039157905	105.48378978236767
2.5677700125E9	15.512410412691235	16.10216336159482
2.5709752425E9	23.114352295926775	19.21802084698704
2.5743565875E9	66.58890420198689	367.7223696440573
2.5770110825E9	21.62522407741112	21.36882223823197
2.5799692015E9	25.46966519966808	52.035006222481954
2.5829243545E9	18.868069305760987	21.915831678872504
2.58508766E9	23.850659122183785	28.70395094870642
2.588469005E9	60.08548068548325	175.1259130604048
2.590425985E9	24.23889305052508	25.610912789301956
2.5926179955E9	27.34059258240704	48.99343201766481
2.595683626E9	23.642038467731325	27.88984088353981
2.59738273E9	11.871588041261786	18.591162749981738
2.599575612E9	33.52521266403761	48.807053133354515
2.6024471875E9	40.461050112624456	36.91622911600718
2.60408825E9	22.159910693670675	33.701630922952525
2.606100152E9	15.075038037840637	17.450392022941553
2.6090288975E9	48.53073110746486	50.94337916000823
2.610561037E9	61.308534602772646	44.10060776149363
2.612247691E9	31.276242939845762	48.22463550161281
2.6152792605E9	45.091771622937465	89.57549406998339
2.6169739515E9	35.03160162284382	22.05193332699467
2.6182888755E9	35.596358098852235	34.374271894778744
2.620703603E9	37.39680390400833	49.10022439022317
2.622957103E9	46.2045162641893	65.58306530237721
2.62422633E9	21.75056632392572	25.25461433250725
2.6257522455E9	74.26761946724696	129.67942907952263
2.6281926035E9	19.706481317149965	26.105321179135746
2.630048033E9	46.04845487192139	50.19083050647632
2.631159744E9	34.49414102318978	41.646429122472775
2.6327376015E9	18.674297706523355	21.08712751962119
2.6349294315E9	202.72304070795158	5092.686625376276
2.636732919E9	9.944965766359505	9.951585267165935
2.637817955E9	10.83555846546538	9.919611984709011
2.6392567745E9	35.152988181856415	32.45140158359113
2.641378123E9	17.627856058231846	79.28209559650013
2.6433206485E9	47.478910207351916	70.45957766587108
2.644365525E9	64.77477078990077	74.66168289204353
2.6454895405E9	43.52250121356597	74.67785161993638
2.647398423E9	19.16136454075558	32.986932488397024
2.6492704655E9	21.144382987248257	23.563746217185148
2.6505891935E9	20.554275124777114	24.230044070301442
2.6515126665E9	53.03777225717503	218.91224105699703
2.6529723755E9	70.10244128469935	184.99070636592919
2.654807659E9	37.312615833142274	36.898226991224014
2.6566228385E9	75.81423067408164	106.03101271767085
2.657630714E9	21.323164860764724	16.09634899308468
2.6585235905E9	23.183994557615524	37.56933358027096
2.660201735E9	21.731158558500972	45.558200671910356
2.661960377E9	37.62920289416236	39.52659806361287
2.6636635775E9	22.54628337536456	24.45126030134856
2.664529194E9	19.412616973767193	22.84715891519535
2.6654166045E9	14.312084463282433	14.529686991427779
2.6671321045E9	31.890061848119306	28.990208828270205
2.6688141125E9	20.94331087759297	29.13360814355313
2.670448266E9	25.720123127320296	28.38065247140313
2.6712601925E9	33.34648006785412	26.155963678723065
2.6720584555E9	23.871467700290864	46.09839768080994
2.6736451615E9	23.763353865258136	28.469246334444936
2.675219656E9	34.75615594617028	32.11706228849963
2.676762363E9	8.420134819736408	10.969918379444762
2.6777733085E9	35.15812203292952	106.113521364014
2.6785261675E9	21.043858685996163	27.373546396613005
2.679740732E9	15.148228617470354	14.01081061551398
2.681144421E9	21.125560193695687	26.42121795953262
2.682504779E9	8.69441740457537	9.297198004028317
2.683817561E9	24.588590537693655	51.339372780859385
2.6846239835E9	48.931679140209944	35.485738297580234
2.6852601145E9	47.27660933026108	42.442111167436245
2.6863674465E9	18.2606534225094	21.30388435941814
2.6876311185E9	42.91356734189944	35.02912242330623
2.688870931E9	18.34698100814918	42.16157335098146
2.690079803E9	162.62976052718992	210.87499873183305
2.6911140035E9	35.14031748649274	71.29939950311379
2.6917067115E9	16.467807240648085	15.479018242959318
2.69244955E9	53.95630317981755	74.91064871586912
2.6936164085E9	32.369718036720556	50.9872958453196
2.6947745185E9	56.21126074612586	196.20709124382955
2.6959270455E9	49.96041968363596	70.65740018464852
2.6970693615E9	35.240034132457886	34.23562490143782
2.69797523E9	12.92462298180463	11.844219561645506
2.698524029E9	10.166637006242926	9.656528859029994
2.699278152E9	32.727633834464015	38.43894526267665
2.700357511E9	22.019109831151713	23.775417557849092
2.701421287E9	21.64044473368364	49.7111178355283
2.7024766155E9	24.70658683202308	27.467559486363744
2.703523373E9	11.860642406699656	16.21606106712875
2.704559127E9	15.348043140075527	20.745612823904278
