#Position (bp)	Coverage	Std
3.820919855E8	8.027362040844693	4.659437774490402
3.888546755E8	8.26726701948485	5.14761053122336
3.956173655E8	8.090755601691043	4.776997955277439
4.023800555E8	8.08074331368139	4.1073213506773865
4.07291275E8	8.303125844636275	5.806902044596524
4.1067262E8	8.28015704273981	6.531067689303508
4.159054355E8	7.98151016829102	5.52404166569215
4.226681255E8	7.8381660256495564	5.871529563278441
4.294308155E8	7.930415707359054	6.535116702729225
4.361935055E8	7.885465842734178	5.554285477849941
4.429561955E8	7.749921702754377	5.291611088883234
4.497188855E8	9.131755115198242	12.439746762749808
4.564815755E8	8.192834064551237	4.8258303476936595
4.632442655E8	10.480130835510721	9.262431848908
4.700069555E8	8.346500726781798	6.456830142848576
4.767696455E8	7.947408205906229	5.966764977616609
4.835323355E8	8.11822824940963	4.652501059415823
4.902950255E8	8.263329237330115	5.942158413940278
4.970577155E8	8.278053703481898	5.283837881501037
5.038204055E8	8.206526840650687	4.76262923547399
5.105830955E8	8.313534702906683	5.933436466883812
5.173457855E8	8.144565845839452	5.233289764671475
5.241084755E8	8.251435745243388	5.166964499574053
5.308711655E8	8.05748836631577	4.80349860199883
5.376338555E8	8.458713618397413	8.327540215884847
5.443965455E8	8.27813281401336	6.034609202243217
5.511592355E8	8.183752619150072	5.0240942146924255
5.579219255E8	8.14240842031795	5.10449297054342
5.646846155E8	8.232746288828853	5.185922166235649
5.714473055E8	8.197396450229125	4.949231676888095
5.782099955E8	8.211800186020652	4.750782680331019
5.849726855E8	8.230992400952875	6.702045216488558
5.903608885E8	8.276924924434116	7.186531573475626
5.937422335E8	8.041592972505379	8.804758659501916
5.984980655E8	14.53027227331136	25.94561126236947
6.052607555E8	8.27552896850218	5.846330828781229
6.120234455E8	8.081043490090481	4.6816494653948215
6.187861355E8	8.064217493334754	4.742630066831945
6.255488255E8	8.073477122269393	4.751798412396292
6.323115155E8	8.28845873461596	5.764496004232961
6.390742055E8	8.131159494224931	4.624203706131763
6.458368955E8	8.157293621325241	5.683825556686041
6.525995855E8	8.506154503607293	8.81728086944336
6.593622755E8	8.138283878160909	6.878130461623013
6.661249655E8	8.409629304315295	6.56094077459844
6.728876555E8	8.206705763534925	5.516014862208462
6.796503455E8	8.13922196640686	5.246441754782767
6.864130355E8	8.487613360955478	7.059831002039484
6.931757255E8	8.249493766533732	14.865503165185999
6.999384155E8	8.050817795877084	5.468896550005469
7.067011055E8	7.920415248961582	6.4062764201716105
7.134637955E8	8.159983823005343	5.615394167102734
7.202264855E8	8.25805899723335	5.405940573038333
7.269891755E8	8.53725233597873	5.860628092452753
7.337518655E8	8.215880071391709	5.304858640142873
7.405145555E8	8.061134696400396	4.479712495947527
7.472772455E8	8.064649126309206	4.614697036871757
7.540399355E8	8.05921874283754	4.462003449125311
7.608026255E8	7.845483232264084	5.657604914255291
7.668320365E8	8.037450350557728	5.619962596952325
7.702133815E8	8.69507377137488	15.130576692416591
7.743280055E8	8.435862208677316	5.153314260975195
7.810906955E8	8.250631479485234	5.169064804866748
7.878533855E8	8.173673493831597	5.231871631948117
7.946160755E8	8.248366995973496	5.149090812254755
8.013787655E8	8.33728043130766	5.683434445371872
8.081414555E8	8.086041353366781	5.274469463832639
8.149041455E8	8.1897982903253	5.139746072425591
8.216668355E8	8.157444448880549	4.9174650837440925
8.284295255E8	8.097843165959109	4.806570986075982
8.351922155E8	9.201870705296265	10.034376440889849
8.419549055E8	8.12784882938594	5.5774530057024325
8.487175955E8	16.65199410293833	48.695732380465955
8.554802855E8	10.58031700403242	10.302775758162934
8.622429755E8	9.156677594270919	8.937858599575753
8.690056655E8	30.952549503230223	171.3587054131443
8.757683555E8	24.06193689197642	24.071103368698587
8.825310455E8	8.35919848462668	6.731420162734928
8.892937355E8	10.683825667005289	15.791882587459522
8.960564255E8	7.916329153044129	5.621952743452343
9.028191155E8	9.96980550638873	11.216890007312388
9.095818055E8	8.088666935790343	6.5193872855677295
9.163444955E8	8.104304648002495	5.161452507130873
9.231071855E8	7.908722860281929	5.690034450405714
9.298698755E8	8.176056421335296	4.727196230864741
9.366325655E8	8.14880336079282	4.463686487270878
9.426997425E8	8.463684809772168	6.168622222088644
9.460810875E8	9.032471715122506	10.993045281249477
9.501579455E8	8.286763846930732	4.840886118393358
9.569206355E8	8.104319878628178	4.4164160259243035
9.636833255E8	8.040252177757667	4.6285694744421795
9.704460155E8	8.070580050246278	4.629375050558922
9.772087055E8	8.345451735921653	6.414506529386892
9.839713955E8	8.267680020820118	5.787121386111572
9.907340855E8	8.193621916722488	5.0673500083311565
9.974967755E8	8.005178708472517	5.960012664420014
1.0042594655E9	8.262808438653849	5.983401486772037
1.0110221555E9	8.072290020687035	5.028243427713495
1.0177848455E9	8.168447466910356	5.069279421858928
1.0245475355E9	8.14509403802333	4.889935929333241
1.0313102255E9	8.883903150965075	8.356735305600818
1.0380729155E9	8.247184330495704	15.50423259873416
1.0448356055E9	7.941689771377957	5.900320344469395
1.0515982955E9	8.092023736116841	4.967830187596299
1.0583609855E9	8.217593886456426	5.294739097043375
1.0651236755E9	8.074835309617919	5.241610070676574
1.0718863655E9	8.229392445905402	6.09037363396555
1.0786490555E9	8.619124490402488	11.392414783307878
1.0854117455E9	8.268603174180688	6.658205483114182
1.0921744355E9	8.83652599779082	7.928307634964501
1.0989371255E9	8.10047983864409	4.477337011483406
1.104984942E9	9.014898902913457	12.438688036837554
1.108366287E9	8.91925844222789	15.53578857856758
1.1124625055E9	8.302223523479562	7.305704838647732
1.1192251955E9	8.185519075988992	5.182600831856928
1.1259878855E9	8.092331010293242	4.360170355568091
1.1327505755E9	8.162206311393838	4.745189899226051
1.1395132655E9	8.157469438936282	4.84193935524958
1.1462759555E9	8.169897185883132	4.954559713141775
1.1530386455E9	8.197639105148987	5.122043510968939
1.1598013355E9	8.050401837138772	4.879323466308528
1.1665640255E9	8.03787664376158	4.8959503373786895
1.1733267155E9	8.269484036677712	5.729244799546104
1.1800894055E9	8.191600383870915	5.007015922937898
1.1868520955E9	8.142073938033533	5.010777449365019
1.1936147855E9	8.219404704341024	5.828977740308145
1.2003774755E9	8.066837604562682	4.589996855921892
1.2071401655E9	8.17973321267129	5.38173909743219
1.2139028555E9	8.082516424677163	4.979177633368641
1.2206655455E9	7.909143698735266	5.372849017898374
1.2274282355E9	7.752496565715714	5.337576844720969
1.2341909255E9	13.64499777455421	30.583717673748904
1.2409536155E9	10.218974845808399	12.830506102750464
1.2477163055E9	8.118145885734819	4.84094759201299
1.2544789955E9	7.9594223600372045	5.522277381827649
1.2602528435E9	8.848009594972295	9.595311579148175
1.2636341885E9	7.913651523701461	7.201840352071697
1.2680043755E9	8.151322920317211	4.785151269466154
1.2747670655E9	8.251041967027913	5.398451489852794
1.2815297555E9	8.16054587745409	4.7024745832169295
1.2882924455E9	7.969472798546141	5.61190411857008
1.2950551355E9	8.28372245363901	5.672001128826865
1.3018178255E9	8.234033794244597	5.429886626511988
1.3085805155E9	8.260441333256441	5.414536888765358
1.3153432055E9	8.04721272156494	4.877330399357406
1.3221058955E9	8.23749351219707	5.077275617458236
1.3288685855E9	9.537447524579717	13.271403801290374
1.3356312755E9	8.219701479736614	5.446725771928144
1.3423939655E9	8.164370834682648	4.909650779281506
1.3491566555E9	8.017521725822121	4.299062382096927
1.3559193455E9	8.198570687108237	5.84503072216018
1.3626820355E9	8.099036330217709	4.631842209603532
1.3694447255E9	8.263046953209448	5.143919988231957
1.3762074155E9	9.172780062371631	7.274759024255428
1.3829701055E9	21.671063585644173	44.162598664341914
1.3897327955E9	10.747067365205266	12.711236030659032
1.3964954855E9	8.073069148519302	4.7874477939023174
1.4032581755E9	10.244059834178412	10.791990240317809
1.408757431E9	7.767115985307217	5.610097312510804
1.412138776E9	8.58195023168989	15.71006895495429
1.4167835555E9	8.122328245121395	4.74894365187923
1.4235462455E9	7.989336935450242	6.0513977036739846
1.4303089355E9	8.156828865436683	4.70646955271529
1.4370716255E9	8.010104854724968	4.8636087954485845
1.4438343155E9	8.464370834682649	9.73608684263042
1.4505970055E9	8.13985810380189	4.784424448491334
1.4573596955E9	8.11848924022837	5.047854860228214
1.4641223855E9	8.005282513319404	6.201679033797966
1.4708850755E9	8.252422630639582	5.93254534410219
1.4776477655E9	7.995631472091727	5.9873593374635075
1.4844104555E9	8.12962829879826	4.76423265729129
1.4911731455E9	8.088364837069273	4.628953464682738
1.4979358355E9	12.728529032086344	16.171178577537106
1.5046985255E9	8.694537676575445	7.137397268527948
1.5114612155E9	8.44061519898147	6.6392370550364355
1.5182239055E9	8.160072397226548	5.203149084510397
1.5249865955E9	8.22988337481091	4.908339450766675
1.5317492855E9	8.674218099602378	7.9100040828882685
1.5385119755E9	8.079485973776707	4.267898661895953
1.5452746655E9	8.086495166864074	4.390759260222116
1.5504776755E9	8.220653083854605	5.066415970438832
1.5538590205E9	8.236800818116537	5.535513081031498
1.5588000455E9	8.173517490820961	4.93238756709385
1.5655627355E9	8.023108703785033	4.353087121276542
1.5723254255E9	8.116311260755705	5.209546483946947
1.5790881155E9	7.886677047151355	5.593232430290308
1.5858508055E9	8.117288978202462	5.130462232498696
1.5926134955E9	8.340174693797882	8.89893041168623
1.5993761855E9	8.055342770406451	4.765138169616498
1.6061388755E9	8.082358203614243	5.108613745610746
1.6129015655E9	8.012591291335253	4.553477377865259
1.6196642555E9	8.541913351048178	6.4277949678517
1.6264269455E9	8.160244961694238	5.0667915268793084
1.6331896355E9	8.241195885069402	5.477751227222676
1.6399523255E9	8.226599178729174	5.662285219814495
1.6467150155E9	9.20810772044852	9.47653193242052
1.6534777055E9	8.034588750926037	4.296769162844721
1.6602403955E9	8.085485953074885	4.940666243551102
1.6670030855E9	8.080706789753782	4.728161064742361
1.6737657755E9	8.39112542494185	5.76256315742969
1.6805284655E9	8.26622690083384	4.859526522814077
1.6872911555E9	8.220395582231331	4.714070929597043
1.691973483E9	8.362212789180484	7.813697198298721
1.695354828E9	8.633544153963552	8.396340714521077
1.7008165355E9	8.124577054396992	5.204381201953363
1.7075792255E9	7.93786747581214	7.4948011685590625
1.7143419155E9	31.309087951687864	98.15536559975719
1.7211046055E9	26.588746637802412	21.67566828047253
1.7278672955E9	9.653657494281122	11.806474763356498
1.7346299855E9	8.110531460114245	4.766295680658773
1.7413926755E9	8.102397566648774	4.6957660791004665
1.7481553655E9	8.188857688286761	5.1768881805227664
1.7549180555E9	8.147213460915701	4.701998133182042
1.7616807455E9	8.265215468992368	6.1823576179541435
1.7684434355E9	8.33916385343702	6.583292351180251
1.7752061255E9	8.022314493197234	4.499833651219057
1.7819688155E9	8.130724312366825	4.92793931247718
1.7887315055E9	8.184683905369017	5.065893129009179
1.7954941955E9	8.106842987036224	5.022464289314999
1.8022568855E9	9.83512699828027	140.2916094843679
1.8090195755E9	8.001662947732337	5.6120919074062
1.8157822655E9	8.390084123329622	6.040765540581468
1.8225449555E9	8.49192821199848	6.692084545925152
1.8272135585E9	8.39844110504654	6.468790379280252
1.8305949035E9	7.098804395423877	4.451724248072517
1.8360703355E9	5.231043120415101	5.939823525504286
1.8428330255E9	4.385039828825512	4.546442986918136
1.8495957155E9	4.574029417288091	10.435564682798926
1.8563584055E9	4.4652153211222165	5.11966462794406
1.8631210955E9	4.18437944072551	3.9887865562822
1.8698837855E9	4.286478457536868	4.655880995975039
1.8766464755E9	4.767784565017767	7.936629192570887
1.8834091655E9	4.280010025596323	4.6834544717577575
1.8901718555E9	4.6277799218949855	6.394149414812388
1.8969345455E9	4.757523855152313	6.575378948442887
1.9036972355E9	4.470860412054966	5.5800594801072325
1.9104599255E9	4.5397108251302365	5.692317247140146
1.9172226155E9	4.350206057057177	4.34371390806366
1.9239853055E9	4.519844026563394	6.44163189874676
1.9307479955E9	4.28528292735583	4.403519961754505
1.9375106855E9	4.385636337019736	6.254113717260213
1.9442733755E9	4.278099691099252	4.195168845506109
1.9510360655E9	4.480998389694042	5.305277158883493
1.9573191735E9	4.329841720361036	4.3056776466070685
1.9607005185E9	12.08404402166887	40.1502798687563
1.9645614455E9	8.17614943166107	4.586736802104267
1.9713241355E9	8.54650930325063	5.977346483803037
1.9780868255E9	8.04310341003358	4.505928128218306
1.9848495155E9	8.347770044168815	5.510574789486811
1.9916122055E9	20.91860117793363	24.569046052348742
1.9983748955E9	20.539495082578085	20.930145599733017
2.0051375855E9	9.501301109469752	9.83735710579374
2.0119002755E9	22.2438303397021	29.211283235595292
2.0186629655E9	10.247119859109318	11.752676383268902
2.0254256555E9	10.110603620748549	9.178683025533907
2.0321883455E9	9.260611679671847	7.861804390780462
2.0389510355E9	8.309219260383072	5.223423258527861
2.0457137255E9	7.8791995492917755	5.534091847208528
2.0524764155E9	8.262961040650984	6.147415990967087
2.0592391055E9	8.009161443153538	4.3751937431052355
2.0660017955E9	8.092500469487733	4.491312334167099
2.0727644855E9	8.111292991398393	4.671539987223426
2.077505957E9	9.264841542312425	27.577193763005507
2.080887302E9	27.200953038971292	45.34085401337448
2.0862898655E9	7.993212760011179	6.041720893595001
2.0930525555E9	9.566034521765747	10.414768436279484
2.0998152455E9	7.847740913748819	6.210921817105223
2.1065779355E9	7.989226032836046	6.069917236231393
2.1133406255E9	8.38246259994174	6.44868270092491
2.1201033155E9	8.25496747596001	5.432571849838542
2.1268660055E9	8.41957505075643	9.049401435120382
2.1336286955E9	8.13377309916616	5.665369779660305
2.1403913855E9	8.031092509045957	4.505238216993345
2.1471540755E9	8.07739612491479	4.532593575371978
2.1539167655E9	8.031309730299629	4.43505822719531
2.1606794555E9	8.311739411388071	5.037070053289446
2.1674421455E9	8.158597836068191	7.82916729435242
2.172186873E9	8.358615795640622	9.871227272058727
2.175568218E9	8.160627117699164	4.286880592955502
2.1809675255E9	7.930642688042776	5.404441802699751
2.1877302155E9	8.126111798707319	5.613494104311694
2.1944929055E9	7.99347434231053	5.818402366954708
2.2012555955E9	8.544889385732601	6.671650187041466
2.2080182855E9	8.039270763557106	4.517121425928933
2.2147809755E9	8.029682567144139	4.984051700159446
2.2215436655E9	8.115371693808234	4.696570598030153
2.2283063555E9	8.0771842269866	5.018476837787291
2.2350690455E9	8.142022479220547	5.0529546540783
2.2418317355E9	8.08908969655566	4.414579076082693
2.2485944255E9	9.115613165766877	14.257381654051269
2.2553571155E9	8.101440551023336	5.159601338934444
2.2604714335E9	11.800034391764903	130.16736170027878
2.2638527785E9	10.807603198792506	12.758332910844675
2.2688824955E9	8.536741148862362	8.297938851931614
2.2756451855E9	21.38184154530224	192.90191873603715
2.2824078755E9	32.906918992294486	109.99807777607877
2.2891705655E9	7.9194932785622285	5.892570725846634
2.2959332555E9	7.948859847190985	5.896140217470596
2.3026959455E9	8.093708716501865	4.937709491880824
2.3094586355E9	8.24336026048806	5.177283884414219
2.3162213255E9	8.170912018738106	6.723535355063862
2.3229840155E9	8.16402053029194	4.814616051046998
2.3297467055E9	8.088950255002077	4.6181720587414565
2.3365093955E9	8.21950318586243	6.036478800949016
2.342617023E9	8.43942658180141	6.946484232589621
2.345998368E9	8.2355279076424	6.52170114479064
2.3500347755E9	8.253479754358104	4.715764095983005
2.3567974655E9	8.016910726352975	4.57337390889556
2.3635601555E9	10.797852777519005	13.032006523926004
2.3703228455E9	13.226901868930854	15.530832870243652
2.3770855355E9	7.952244447106107	5.4741574070747525
2.3838482255E9	10.36610727388066	56.53396082730452
2.3906109155E9	30.11062935015504	72.90769594726926
2.3973736055E9	8.136797635260525	5.842067802283705
2.4041362955E9	9.442422615852568	8.984343132121491
2.4107140535E9	13.73107965084612	41.07604453947039
2.4140953985E9	7.096678779226959	4.11332345488212
2.4176616755E9	14.559607049857378	22.332481830002575
2.4244243655E9	29.280106880546054	35.62711326374743
2.4311870555E9	15.92891319874192	20.22781249148461
2.4379497455E9	7.889057165122163	5.758057313944885
2.4447124355E9	8.053628363861126	4.4920571029263145
2.4514751255E9	7.975206611570248	6.097242472273334
2.4582378155E9	7.9636604664711825	5.893637841161902
2.4650005055E9	7.93692672590345	5.697773261876903
2.4717631955E9	7.939409170019623	5.687724960386764
2.4775500625E9	17.644726591567235	276.52277021447316
2.4809314075E9	8.026169192568734	4.704500365591386
2.4852885755E9	7.832419052181898	5.393885113690161
2.4920512655E9	7.912267899312256	5.581314870299169
2.4988139555E9	12.802412057923696	140.13529249050416
2.5055766455E9	7.775711883880527	5.819361013980143
2.5123393355E9	8.034056122637589	4.422302027914971
2.5186166645E9	8.016021152050564	4.232976333013075
2.5219980095E9	38.85481734214327	737.5112732878881
2.5258647155E9	18.062168900245318	29.209250373682522
2.5326274055E9	22.067171495366487	28.375365125454298
2.5393900955E9	7.811353766030973	5.419926984991966
2.5461527855E9	7.827435828050672	5.300812566502677
2.5510193665E9	8.157905208330527	6.63275179210458
2.5544007115E9	6.626118013257677	17.383553763925285
2.556806178E9	4.727705982536824	5.454325079629912
2.560187523E9	37.87718696547252	45.61700413351479
2.5643886675E9	54.23304696134467	125.5253763091374
2.5677700125E9	19.832202995047236	20.6252653064044
2.5709752425E9	32.306525261005234	26.078659009297404
2.5743565875E9	88.44986229431096	536.9453502668302
2.5770110825E9	34.45646915005444	25.20436302941888
2.5799692015E9	38.78075453992157	75.42203548909755
2.5829243545E9	29.756816688955784	35.63501279687113
2.58508766E9	33.233813167731704	38.69213448121022
2.588469005E9	80.40720681693486	186.91905137448487
2.590425985E9	43.08057121228198	41.24923323160183
2.5926179955E9	38.55923638914116	70.13964459604549
2.595683626E9	26.25000536014048	34.66971380966598
2.59738273E9	20.31099349804176	25.597172929756578
2.599575612E9	46.24870589458518	72.13834924038906
2.6024471875E9	58.528791809252795	50.65673828929564
2.60408825E9	36.526538363387495	50.49727925423743
2.606100152E9	21.33021334859657	25.72264098408285
2.6090288975E9	79.85100073533546	82.72311707484653
2.610561037E9	96.07178396585053	69.57214890205552
2.612247691E9	50.043653120247775	79.81882096782698
2.6152792605E9	70.81835810540113	131.361070698102
2.6169739515E9	41.233535030655496	27.682194850055527
2.6182888755E9	54.35635348828961	50.09984506268132
2.620703603E9	61.68247101036808	77.43587061189223
2.622957103E9	70.25711411183845	100.94410185494716
2.62422633E9	38.90440650409191	41.30667230800206
2.6257522455E9	100.41405298429011	171.83748839844006
2.6281926035E9	29.067860288631874	36.63941525209718
2.630048033E9	60.93147706490282	67.96265871595674
2.631159744E9	44.97396444578717	55.91120915777756
2.6327376015E9	27.89479902654899	30.939617842677443
2.6349294315E9	198.78398445331857	4748.815958180502
2.636732919E9	14.245994904922844	16.91712239994423
2.637817955E9	10.460457985465814	16.39057434619671
2.6392567745E9	52.47940353189123	54.21687538988428
2.641378123E9	25.964889119907244	143.77976452027696
2.6433206485E9	77.39279710753168	111.47542076194212
2.644365525E9	88.56953709154419	106.84621287115638
2.6454895405E9	62.24064987359332	103.22441207374558
2.647398423E9	49.670883756311916	94.08634977326255
2.6492704655E9	31.663856098028692	37.7492941160417
2.6505891935E9	33.473443173530384	40.02489832742534
2.6515126665E9	82.77101968464434	375.74888533221895
2.6529723755E9	98.8917026487673	228.27913328674768
2.654807659E9	54.67553478181646	60.70924806951714
2.6566228385E9	109.1710874743044	146.77571789969252
2.657630714E9	31.763311775232136	24.589815474049203
2.6585235905E9	27.896082881920602	50.63232141726687
2.660201735E9	32.72766813068386	66.63203362352766
2.661960377E9	60.2142187693754	67.00958621950583
2.6636635775E9	25.50782928745413	31.117646877457265
2.664529194E9	29.629706649394038	31.12070648568795
2.6654166045E9	23.937511435453928	24.715137745240273
2.6671321045E9	43.90469289953734	41.537021071372166
2.6688141125E9	31.01728990946961	44.350553981439276
2.670448266E9	42.59361067037564	47.49165180950127
2.6712601925E9	59.655852417302796	45.374450463636634
2.6720584555E9	36.44818225793279	74.02635673026066
2.6736451615E9	32.580609407423616	39.05579787047966
2.675219656E9	43.21471149116332	40.706626747189425
2.676762363E9	10.929800326344656	12.062041247656833
2.6777733085E9	42.894896241843036	132.4741477278501
2.6785261675E9	30.53226418220619	39.71873333579457
2.679740732E9	24.495993414023225	22.337880993762973
2.681144421E9	34.519759757061614	42.646083549307775
2.682504779E9	11.922464574041875	12.759230748253763
2.683817561E9	37.490771243417065	85.32691854041039
2.6846239835E9	70.62431456507286	50.22153742811524
2.6852601145E9	75.23772300628569	62.30459067221003
2.6863674465E9	29.332304439280293	33.78250863242353
2.6876311185E9	61.35821384704482	47.196352877152464
2.688870931E9	28.30776221047836	42.32910496580212
2.690079803E9	231.65361744425675	290.96397863849234
2.6911140035E9	66.38966187757234	122.98914960925879
2.6917067115E9	32.16240846685587	29.809489957926537
2.69244955E9	85.42960131913642	124.78244466692288
2.6936164085E9	47.01368358814089	71.32071046052803
2.6947745185E9	79.87181119690518	275.0353173481525
2.6959270455E9	74.23654634761056	102.8246839225952
2.6970693615E9	51.18983669961324	54.40177631621949
2.69797523E9	25.283101214059965	18.549689878820033
2.698524029E9	17.7279735761217	15.615604657538416
2.699278152E9	47.117300279994	57.11837790916659
2.700357511E9	33.48814218371149	38.06558333056754
2.701421287E9	47.55236097809581	59.5225957888305
2.7024766155E9	43.1173993899607	43.69853762591965
2.703523373E9	18.223589577670122	28.080933438616203
2.704559127E9	29.147193581456854	35.06715620629644
